season,school_id,game_date,opp_id,game_id
2015,8567,01/31/2015,195.0,3729644
2015,8567,02/04/2015,28749.0,3793246
2015,8567,02/07/2015,1050.0,3753822
2015,8567,02/11/2015,987.0,3778377
2015,8567,02/14/2015,1192.0,3787776
2015,8567,02/18/2015,939.0,3792951
2015,8567,02/22/2015,585.0,3796511
2015,8567,02/28/2015,987.0,3802659
2015,8577,11/14/2014,1395.0,3509695
2015,8577,11/15/2014,199.0,3509681
2015,8577,11/25/2014,,3525646
2015,8577,12/05/2014,11403.0,3877364
2015,8577,12/06/2014,155.0,3569286
2015,8577,12/12/2014,2759.0,3594685
2015,8577,12/13/2014,11416.0,3877378
2015,8577,12/19/2014,9754.0,3619509
2015,8577,12/20/2014,2720.0,3619516
2015,8577,01/02/2015,413.0,3638350
2015,8577,01/03/2015,568.0,3643624
2015,8577,01/06/2015,472.0,3652724
2015,8577,01/09/2015,1083.0,3662564
2015,8577,01/10/2015,929.0,3715469
2015,8577,01/16/2015,1012.0,3687740
2015,8577,01/17/2015,30134.0,3690808
2015,8577,01/24/2015,1445.0,3709645
2015,8577,01/30/2015,2720.0,3728044
2015,8577,01/31/2015,9754.0,3731164
2015,8577,02/06/2015,929.0,3752304
2015,8577,02/07/2015,1083.0,3758244
2015,8577,02/13/2015,11416.0,3788950
2015,8577,02/14/2015,2759.0,3788769
2015,8577,02/20/2015,155.0,3796215
2015,8577,02/21/2015,11403.0,3796081
2015,8577,02/28/2015,1445.0,3801210
2015,8597,11/15/2014,120.0,3510729
2015,8597,11/16/2014,1036.0,3509787
2015,8597,11/19/2014,60.0,3514018
2015,8597,11/22/2014,1194.0,3518098
2015,8597,12/02/2014,84.0,3553325
2015,8597,12/05/2014,,3695104
2015,8597,12/06/2014,126.0,3568104
2015,8597,12/11/2014,372.0,3588824
2015,8597,12/18/2014,,3695124
2015,8597,01/10/2015,30038.0,3665686
2015,8597,01/12/2015,376.0,3682884
2015,8597,01/16/2015,30035.0,3691727
2015,8597,01/17/2015,1226.0,3687647
2015,8597,01/23/2015,30031.0,3705844
2015,8597,01/24/2015,30039.0,3709644
2015,8597,01/26/2015,612.0,3716944
2015,8597,01/30/2015,618.0,3727335
2015,8597,01/31/2015,1267.0,3730266
2015,8597,02/03/2015,30038.0,3740385
2015,8597,02/06/2015,30039.0,3752044
2015,8597,02/07/2015,30031.0,3762305
2015,8597,02/13/2015,1226.0,3787703
2015,8597,02/14/2015,30035.0,3790466
2015,8597,02/20/2015,1267.0,3797109
2015,8597,02/21/2015,618.0,3795473
2015.0,8687.0,,,
2015,8736,11/14/2014,8965.0,3506860
2015,8736,11/15/2014,947.0,3509058
2015,8736,11/19/2014,1266.0,3514665
2015,8736,11/21/2014,,3516623
2015,8736,11/28/2014,417.0,3536404
2015,8736,11/29/2014,506.0,3540388
2015,8736,12/02/2014,30128.0,3555044
2015,8736,12/05/2014,790.0,3564484
2015,8736,12/06/2014,728.0,3569064
2015,8736,12/12/2014,30075.0,3601084
2015,8736,12/13/2014,30125.0,3594824
2015,8736,12/20/2014,30128.0,3615855
2015,8736,01/02/2015,1433.0,3638185
2015,8736,01/03/2015,41.0,3642124
2015,8736,01/09/2015,728.0,3673424
2015,8736,01/10/2015,790.0,3668844
2015,8736,01/16/2015,1266.0,3684964
2015,8736,01/17/2015,1240.0,3688224
2015,8736,01/23/2015,383.0,3705869
2015,8736,01/24/2015,9081.0,3710026
2015,8736,01/30/2015,598.0,3727645
2015,8736,01/31/2015,427.0,3730789
2015,8736,02/06/2015,54.0,3753384
2015,8736,02/07/2015,27854.0,3757625
2015,8736,02/13/2015,41.0,3787720
2015,8736,02/14/2015,1433.0,3788521
2015,8736,02/20/2015,9081.0,3794383
2015,8736,02/21/2015,383.0,3795769
2015,8736,02/25/2015,598.0,3798759
2015,8744,11/14/2014,2755.0,3520385
2015,8744,11/15/2014,356.0,3509038
2015,8744,11/18/2014,,3512874
2015,8744,11/22/2014,1116.0,3518001
2015,8744,11/25/2014,1009.0,3524954
2015,8744,11/29/2014,24342.0,3539245
2015,8744,12/04/2014,8965.0,3576104
2015,8744,12/06/2014,,3567326
2015,8744,12/13/2014,30152.0,3593866
2015,8744,12/17/2014,947.0,3607265
2015,8744,12/30/2014,,3632192
2015,8744,01/03/2015,1371.0,3640629
2015,8744,01/08/2015,1289.0,3658682
2015,8744,01/10/2015,1376.0,3664476
2015,8744,01/15/2015,1123.0,3681133
2015,8744,01/17/2015,8411.0,3686789
2015,8744,01/22/2015,30178.0,3702866
2015,8744,01/29/2015,30152.0,3724227
2015,8744,01/31/2015,8965.0,3729687
2015,8744,02/05/2015,947.0,3749444
2015,8744,02/07/2015,1116.0,3754995
2015,8744,02/12/2015,1289.0,3783124
2015,8744,02/14/2015,1376.0,3787971
2015,8744,02/19/2015,8411.0,3793838
2015,8744,02/21/2015,1123.0,3795236
2015,8744,02/26/2015,30178.0,3799156
2015,8744,02/28/2015,1371.0,3800951
2015,8744,03/06/2015,1289.0,3807903
2015,8744,03/07/2015,947.0,3808199
2015,8746,11/17/2014,1334,3511449
2015,8746,11/22/2014,271,3518522
2015,8746,11/24/2014,1400,3612285
2015,8746,12/01/2014,1203,3549746
2015,8746,12/13/2014,271,3600584
2015,8746,12/16/2014,1454,3877443
2015,8746,12/19/2014,9500,3612205
2015,8746,12/20/2014,1297,3616104
2015,8746,12/30/2014,8490,3647344
2015,8746,12/31/2014,30028,3877824
2015,8746,01/03/2015,1400,3641222
2015,8746,01/09/2015,154,3662194
2015,8746,01/10/2015,125,3665744
2015,8746,01/16/2015,715,3684274
2015,8746,01/17/2015,1355,3687732
2015,8746,01/23/2015,1044,3706044
2015,8746,01/24/2015,953,3710025
2015,8746,01/30/2015,1044,3727649
2015,8746,01/31/2015,953,3877464
2015,8746,02/06/2015,715,3877465
2015,8746,02/07/2015,1355,3757173
2015,8746,02/13/2015,154,3788213
2015,8746,02/15/2015,125,3789424
2015,8746,02/20/2015,1400,3796657
2015,8746,02/21/2015,113,3795083
2015,8746,02/27/2015,1355,3800163
2015,8746,02/28/2015,125,3804787
2015,8875,11/14/2014,459.0,3506890
2015,8875,11/16/2014,,3516104
2015,8875,11/18/2014,,3516105
2015,8875,11/21/2014,,3516984
2015,8875,11/28/2014,30052.0,3537664
2015,8875,11/29/2014,11740.0,3540933
2015,8875,12/03/2014,1001.0,3556055
2015,8875,12/06/2014,2683.0,3568988
2015,8875,12/16/2014,,3608264
2015,8875,12/20/2014,1245.0,3615407
2015,8875,01/01/2015,223.0,3635744
2015,8875,01/03/2015,636.0,3643705
2015,8875,01/05/2015,594.0,3648581
2015,8875,01/08/2015,323.0,3660404
2015,8875,01/10/2015,791.0,3665102
2015,8875,01/12/2015,359.0,3673624
2015,8875,01/17/2015,210.0,3687906
2015,8875,01/21/2015,743.0,3877666
2015,8875,01/24/2015,70.0,3709084
2015,8875,01/28/2015,357.0,3877609
2015,8875,01/31/2015,744.0,3729906
2015,8875,02/02/2015,1001.0,3737345
2015,8875,02/07/2015,210.0,3756824
2015,8875,02/11/2015,743.0,3778044
2015,8875,02/14/2015,70.0,3788157
2015,8875,02/18/2015,357.0,3793004
2015,8875,02/21/2015,744.0,3795406
2015,8875,02/25/2015,594.0,3798687
2015,8875,02/26/2015,70.0,3799399
2015,8896,11/15/2014,737,3877489
2015,8896,11/16/2014,30083,3510717
2015,8896,11/18/2014,1064,3512709
2015,8896,11/22/2014,684,3517550
2015,8896,11/25/2014,762,3547209
2015,8896,12/04/2014,532,3637164
2015,8896,12/06/2014,469,3568584
2015,8896,12/10/2014,214,3600544
2015,8896,12/13/2014,8486,3592425
2015,8896,01/03/2015,27901,3639107
2015,8896,01/10/2015,532,3669771
2015,8896,01/13/2015,24317,3674765
2015,8896,01/15/2015,30042,3682204
2015,8896,01/17/2015,1379,3686031
2015,8896,01/22/2015,30042,3704346
2015,8896,01/25/2015,21772,3713784
2015,8896,01/29/2015,569,3723020
2015,8896,02/03/2015,24317,3739816
2015,8896,02/06/2015,2691,3751588
2015,8896,02/11/2015,2691,3778127
2015,8896,02/14/2015,1379,3788004
2015,8896,02/16/2015,26107,3790397
2015,8896,02/17/2015,26107,3791333
2015,8896,02/19/2015,569,3793641
2015,8896,02/21/2015,21772,3795192
2015,8911,11/18/2014,348,3512871
2015,8911,11/20/2014,1194,3515229
2015,8911,11/22/2014,1066,3517895
2015,8911,11/25/2014,1332,3524590
2015,8911,11/29/2014,30038,3547944
2015,8911,12/02/2014,1164,3553110
2015,8911,12/04/2014,1196,3560924
2015,8911,12/06/2014,42,3567632
2015,8911,12/13/2014,582,3594170
2015,8911,12/18/2014,1036,3609965
2015,8911,12/20/2014,160,3615772
2015,8911,12/29/2014,785,3629544
2015,8911,12/30/2014,750,3643064
2015,8911,01/03/2015,1332,3641210
2015,8911,01/07/2015,296,3656312
2015,8911,01/10/2015,42,3664741
2015,8911,01/13/2015,20220,3676451
2015,8911,01/21/2015,1036,3698729
2015,8911,01/24/2015,296,3718055
2015,8911,01/27/2015,1196,3718165
2015,8911,02/04/2015,1164,3743986
2015,8911,02/07/2015,160,3771868
2015,8911,02/10/2015,1066,3774287
2015,8911,02/14/2015,582,3788114
2015,8911,02/18/2015,20220,3793048
2015,8911,02/21/2015,296,3795000
2015,8956,11/15/2014,682,3668264
2015,8956,11/16/2014,36,3510248
2015,8956,11/22/2014,1318,3518542
2015,8956,11/25/2014,162,3524155
2015,8956,11/30/2014,30174,3877565
2015,8956,12/03/2014,1277,3877505
2015,8956,12/06/2014,1126,3566726
2015,8956,12/13/2014,984,3877626
2015,8956,12/16/2014,23157,3647304
2015,8956,12/17/2014,22,3608805
2015,8956,12/20/2014,613,3614604
2015,8956,12/21/2014,241,3618278
2015,8956,01/04/2015,74,3644378
2015,8956,01/10/2015,995,3665204
2015,8956,01/13/2015,984,3685804
2015,8956,01/19/2015,543,3693405
2015,8956,01/21/2015,995,3700724
2015,8956,01/25/2015,9004,3713244
2015,8956,01/28/2015,1318,3720272
2015,8956,01/31/2015,21323,3733760
2015,8956,02/04/2015,162,3749884
2015,8956,02/07/2015,1460,3755049
2015,8956,02/14/2015,28594,3790444
2015,8956,02/17/2015,23157,3791577
2015,8956,02/21/2015,8366,3877492
2015,8956,02/24/2015,1277,3798059
2015,8956,02/28/2015,1460,3800979
2015,8965,11/14/2014,8736.0,3506860
2015,8965,11/15/2014,1433.0,3508385
2015,8965,11/20/2014,8411.0,3515307
2015,8965,11/22/2014,1123.0,3518016
2015,8965,11/25/2014,30180.0,3525295
2015,8965,11/28/2014,9013.0,3545504
2015,8965,11/29/2014,996.0,3538845
2015,8965,12/04/2014,8744.0,3576104
2015,8965,12/06/2014,30178.0,3567241
2015,8965,12/15/2014,,3607786
2015,8965,12/16/2014,,3607864
2015,8965,12/19/2014,,3611804
2015,8965,01/03/2015,30152.0,3641346
2015,8965,01/08/2015,1376.0,3658891
2015,8965,01/10/2015,1289.0,3664470
2015,8965,01/15/2015,1116.0,3681136
2015,8965,01/17/2015,947.0,3695345
2015,8965,01/22/2015,1371.0,3703165
2015,8965,01/24/2015,30178.0,3708706
2015,8965,01/31/2015,8744.0,3729687
2015,8965,02/05/2015,1123.0,3748356
2015,8965,02/07/2015,8411.0,3755564
2015,8965,02/12/2015,1376.0,3782944
2015,8965,02/14/2015,1289.0,3789593
2015,8965,02/19/2015,947.0,3793646
2015,8965,02/21/2015,1116.0,3795185
2015,8965,02/26/2015,1371.0,3799251
2015,8965,02/28/2015,30152.0,3801187
2015,8965,03/06/2015,30152.0,3805884
2015,8965,03/07/2015,1116.0,3808004
2015,8965,03/08/2015,947.0,3809036
2015,8968,11/15/2014,46.0,3510585
2015,8968,11/17/2014,88.0,3834655
2015,8968,11/19/2014,15882.0,3515769
2015,8968,11/22/2014,1254.0,3519591
2015,8968,11/29/2014,30085.0,3538984
2015,8968,12/03/2014,784.0,3558724
2015,8968,12/06/2014,179.0,3566884
2015,8968,12/15/2014,30188.0,3611044
2015,8968,12/17/2014,730.0,3877806
2015,8968,01/02/2015,686.0,3637144
2015,8968,01/03/2015,475.0,3643466
2015,8968,01/07/2015,,3656584
2015,8968,01/10/2015,325.0,3670444
2015,8968,01/14/2015,221.0,3677610
2015,8968,01/17/2015,336.0,3686804
2015,8968,01/21/2015,382.0,3699371
2015,8968,01/24/2015,16142.0,3715230
2015,8968,01/28/2015,20.0,3720725
2015,8968,01/31/2015,179.0,3729513
2015,8968,02/04/2015,784.0,3750324
2015,8968,02/07/2015,221.0,3755206
2015,8968,02/11/2015,336.0,3778277
2015,8968,02/14/2015,382.0,3787818
2015,8968,02/17/2015,16142.0,3791775
2015,8968,02/21/2015,20.0,3795048
2015,8981,11/18/2014,24317.0,3513458
2015,8981,11/21/2014,548.0,3519747
2015,8981,11/22/2014,151.0,3518213
2015,8981,12/03/2014,1099.0,3556527
2015,8981,12/06/2014,1255.0,3581004
2015,8981,12/09/2014,1064.0,3584984
2015,8981,12/13/2014,621.0,3592527
2015,8981,12/30/2014,,3631679
2015,8981,12/31/2014,486.0,3632985
2015,8981,01/03/2015,789.0,3640114
2015,8981,01/06/2015,623.0,3651999
2015,8981,01/08/2015,583.0,3658266
2015,8981,01/10/2015,170.0,3663096
2015,8981,01/15/2015,484.0,3680167
2015,8981,01/17/2015,775.0,3686034
2015,8981,01/20/2015,762.0,3696286
2015,8981,01/29/2015,1255.0,3723626
2015,8981,01/31/2015,1099.0,3729316
2015,8981,02/03/2015,623.0,3741424
2015,8981,02/05/2015,1064.0,3747305
2015,8981,02/07/2015,583.0,3755184
2015,8981,02/11/2015,484.0,3776815
2015,8981,02/14/2015,170.0,3790126
2015,8981,02/17/2015,762.0,3791402
2015,8981,02/21/2015,775.0,3794693
2015,8981,02/24/2015,775.0,3798031
2015,8981,02/26/2015,1064.0,3799510
2015,8981,02/28/2015,762.0,3800441
2015,8981,03/06/2015,681.0,3806234
2015,9004,11/14/2014,638,3509010
2015,9004,11/15/2014,143,3510208
2015,9004,11/17/2014,560,3511424
2015,9004,11/20/2014,543,3515317
2015,9004,11/22/2014,407,3519105
2015,9004,11/25/2014,1126,3525405
2015,9004,11/29/2014,533,3539129
2015,9004,12/03/2014,8366,3559525
2015,9004,12/06/2014,995,3566944
2015,9004,12/13/2014,477,3592873
2015,9004,12/17/2014,1460,3607524
2015,9004,12/20/2014,28594,3619514
2015,9004,01/03/2015,162,3640589
2015,9004,01/05/2015,1348,3648320
2015,9004,01/10/2015,21323,3664286
2015,9004,01/13/2015,1460,3675024
2015,9004,01/21/2015,543,3700049
2015,9004,01/25/2015,8956,3713244
2015,9004,01/31/2015,1277,3729511
2015,9004,02/02/2015,8366,3737354
2015,9004,02/07/2015,23157,3755067
2015,9004,02/10/2015,1126,3774269
2015,9004,02/14/2015,984,3789683
2015,9004,02/17/2015,21323,3791610
2015,9004,02/21/2015,1318,3797596
2015,9004,02/24/2015,28594,3798129
2015,9011,11/14/2014,728.0,3511012
2015,9011,11/15/2014,1240.0,3507797
2015,9011,11/19/2014,,3514240
2015,9011,11/22/2014,,3518116
2015,9011,11/25/2014,30054.0,3524960
2015,9011,11/29/2014,,3539673
2015,9011,12/04/2014,130.0,3561066
2015,9011,12/06/2014,9013.0,3567637
2015,9011,12/08/2014,30178.0,3581505
2015,9011,12/16/2014,,3604584
2015,9011,12/20/2014,507.0,3620604
2015,9011,01/03/2015,9012.0,3641303
2015,9011,01/05/2015,2755.0,3648842
2015,9011,01/08/2015,30136.0,3658680
2015,9011,01/10/2015,356.0,3664512
2015,9011,01/15/2015,1009.0,3681505
2015,9011,01/17/2015,12810.0,3687137
2015,9011,01/22/2015,30139.0,3702445
2015,9011,01/24/2015,1314.0,3709364
2015,9011,01/28/2015,1071.0,3721125
2015,9011,01/31/2015,2814.0,3730802
2015,9011,02/05/2015,1156.0,3748805
2015,9011,02/07/2015,1071.0,3756286
2015,9011,02/14/2015,1314.0,3788046
2015,9011,02/18/2015,2814.0,3793172
2015,9011,02/21/2015,1156.0,3795813
2015,9011,02/26/2015,1009.0,3799286
2015,9011,02/28/2015,12810.0,3800942
2015,9011,03/02/2015,2814.0,3803147
2015,9012,11/15/2014,1266.0,3508457
2015,9012,11/16/2014,30128.0,3513654
2015,9012,11/19/2014,30105.0,3514201
2015,9012,11/21/2014,,3517022
2015,9012,11/22/2014,,3518326
2015,9012,11/25/2014,,3529368
2015,9012,11/28/2014,1346.0,3535046
2015,9012,11/29/2014,1222.0,3540385
2015,9012,12/04/2014,1156.0,3560906
2015,9012,12/06/2014,2814.0,3569131
2015,9012,12/16/2014,,3624024
2015,9012,12/20/2014,1071.0,3615175
2015,9012,01/03/2015,9011.0,3641303
2015,9012,01/08/2015,1009.0,3658885
2015,9012,01/10/2015,12810.0,3664488
2015,9012,01/15/2015,30136.0,3681404
2015,9012,01/17/2015,356.0,3687004
2015,9012,01/21/2015,507.0,3699305
2015,9012,01/24/2015,9013.0,3709128
2015,9012,01/29/2015,2755.0,3724233
2015,9012,01/31/2015,130.0,3729864
2015,9012,02/07/2015,130.0,3756006
2015,9012,02/11/2015,507.0,3778490
2015,9012,02/14/2015,9013.0,3788338
2015,9012,02/18/2015,2755.0,3793131
2015,9012,02/21/2015,1314.0,3795403
2015,9012,02/25/2015,30136.0,3798867
2015,9012,02/28/2015,356.0,3800777
2015,9012,03/05/2015,1156.0,3805329
2015,9012,03/07/2015,130.0,3814777
2015,9012,03/08/2015,1314.0,3808778
2015,9013,11/21/2014,1328.0,3516921
2015,9013,11/22/2014,30120.0,3518483
2015,9013,11/24/2014,728.0,3537444
2015,9013,11/28/2014,8965.0,3545504
2015,9013,11/29/2014,1057.0,3540661
2015,9013,12/01/2014,,3549724
2015,9013,12/06/2014,9011.0,3567637
2015,9013,12/14/2014,,3597944
2015,9013,12/18/2014,12810.0,3610444
2015,9013,12/20/2014,1009.0,3615780
2015,9013,01/03/2015,2814.0,3642245
2015,9013,01/05/2015,1156.0,3649151
2015,9013,01/08/2015,1071.0,3659964
2015,9013,01/10/2015,1314.0,3665084
2015,9013,01/14/2015,130.0,3679284
2015,9013,01/17/2015,2755.0,3691566
2015,9013,01/24/2015,9012.0,3709128
2015,9013,01/29/2015,356.0,3724241
2015,9013,01/31/2015,30136.0,3729908
2015,9013,02/04/2015,507.0,3744704
2015,9013,02/07/2015,30136.0,3755965
2015,9013,02/14/2015,9012.0,3788338
2015,9013,02/18/2015,356.0,3793133
2015,9013,02/21/2015,507.0,3796259
2015,9013,02/25/2015,130.0,3798737
2015,9013,02/28/2015,2755.0,3800946
2015,9013,03/02/2015,1009.0,3803146
2015,9081,11/14/2014,1071.0,3511345
2015,9081,11/15/2014,30136.0,3509035
2015,9081,11/19/2014,,3514021
2015,9081,11/22/2014,1267.0,3518543
2015,9081,11/29/2014,797.0,3539584
2015,9081,12/02/2014,30039.0,3553107
2015,9081,12/05/2014,1433.0,3564368
2015,9081,12/06/2014,41.0,3568667
2015,9081,12/12/2014,790.0,3591784
2015,9081,12/13/2014,728.0,3594845
2015,9081,12/20/2014,383.0,3615770
2015,9081,01/02/2015,427.0,3638264
2015,9081,01/03/2015,598.0,3641661
2015,9081,01/09/2015,41.0,3662404
2015,9081,01/10/2015,1433.0,3668364
2015,9081,01/16/2015,27854.0,3684364
2015,9081,01/17/2015,54.0,3687730
2015,9081,01/23/2015,30128.0,3705964
2015,9081,01/24/2015,8736.0,3710026
2015,9081,01/30/2015,1240.0,3728204
2015,9081,01/31/2015,1266.0,3730799
2015,9081,02/06/2015,30125.0,3754184
2015,9081,02/07/2015,30075.0,3756799
2015,9081,02/10/2015,383.0,3774584
2015,9081,02/13/2015,728.0,3788522
2015,9081,02/14/2015,790.0,3788459
2015,9081,02/20/2015,8736.0,3794383
2015,9081,02/21/2015,30128.0,3795633
2015,9081,02/25/2015,30075.0,3798700
2015,9081,03/01/2015,1266.0,3802782
2015,9223,11/14/2014,1023.0,3510207
2015,9223,11/15/2014,1257.0,3597125
2015,9223,11/19/2014,30051.0,3513949
2015,9223,11/25/2014,30193.0,3524542
2015,9223,12/02/2014,542.0,3553006
2015,9223,12/06/2014,,3569164
2015,9223,12/11/2014,,3588265
2015,9223,12/13/2014,2683.0,3594850
2015,9223,01/02/2015,1174.0,3877525
2015,9223,01/05/2015,,3660626
2015,9223,01/07/2015,15646.0,3654924
2015,9223,01/10/2015,30051.0,3877526
2015,9223,01/13/2015,13302.0,3674799
2015,9223,01/15/2015,,3877527
2015,9223,01/17/2015,1072.0,3686867
2015,9223,01/19/2015,1245.0,3698385
2015,9223,01/21/2015,,3700704
2015,9223,01/24/2015,1174.0,3877546
2015,9223,01/29/2015,30193.0,3734405
2015,9223,01/31/2015,542.0,3733752
2015,9223,02/03/2015,30192.0,3740064
2015,9223,02/05/2015,,3765525
2015,9223,02/07/2015,1245.0,3877617
2015,9223,02/11/2015,15646.0,3777959
2015,9223,02/14/2015,13302.0,3877580
2015,9223,02/18/2015,2683.0,3792830
2015,9223,02/21/2015,1072.0,3877589
2015,9223,02/24/2015,30192.0,3798073
2015,9223,02/28/2015,15646.0,3800925
2015,9223,03/07/2015,30051.0,3809424
2015,9223,03/08/2015,1245.0,3808762
2015,9223,03/14/2015,1176.0,3815866
2015,9500,11/19/2014,267.0,3513977
2015,9500,11/25/2014,733.0,3523584
2015,9500,11/29/2014,373.0,3540655
2015,9500,11/30/2014,,3543215
2015,9500,12/06/2014,761.0,3566306
2015,9500,12/07/2014,1159.0,3877543
2015,9500,12/13/2014,168.0,3592871
2015,9500,12/16/2014,2730.0,3605444
2015,9500,12/19/2014,8746.0,3612205
2015,9500,12/20/2014,715.0,3616211
2015,9500,01/14/2015,30083.0,3677206
2015,9500,01/17/2015,12973.0,3687136
2015,9500,01/18/2015,245.0,3690404
2015,9500,01/21/2015,30067.0,3699964
2015,9500,01/25/2015,,3773385
2015,9500,01/28/2015,23624.0,3720078
2015,9500,01/31/2015,30083.0,3729347
2015,9500,02/03/2015,30067.0,3739606
2015,9500,02/07/2015,30114.0,3877520
2015,9500,02/08/2015,30188.0,3763285
2015,9500,02/11/2015,23624.0,3790318
2015,9500,02/13/2015,30085.0,3788200
2015,9500,02/14/2015,30044.0,3793455
2015,9500,02/20/2015,1159.0,3796641
2015,9500,02/21/2015,761.0,3796685
2015,9630,11/14/2014,765.0,3518724
2015,9630,11/15/2014,408.0,3600504
2015,9630,11/19/2014,307.0,3514064
2015,9630,11/22/2014,1076.0,3518733
2015,9630,11/24/2014,10870.0,3521384
2015,9630,11/29/2014,2746.0,3541302
2015,9630,12/04/2014,30181.0,3560407
2015,9630,12/07/2014,1028.0,3590384
2015,9630,12/10/2014,,3589684
2015,9630,12/20/2014,636.0,3615630
2015,9630,01/03/2015,1013.0,3651004
2015,9630,01/05/2015,1439.0,3649149
2015,9630,01/08/2015,30126.0,3658966
2015,9630,01/10/2015,1438.0,3664450
2015,9630,01/12/2015,12799.0,3673044
2015,9630,01/17/2015,30104.0,3686610
2015,9630,01/22/2015,1098.0,3702367
2015,9630,01/24/2015,30181.0,3708977
2015,9630,01/29/2015,1028.0,3723866
2015,9630,01/31/2015,1076.0,3729970
2015,9630,02/02/2015,10870.0,3737384
2015,9630,02/05/2015,1013.0,3748544
2015,9630,02/07/2015,1439.0,3755938
2015,9630,02/12/2015,30126.0,3782504
2015,9630,02/14/2015,30104.0,3788057
2015,9630,02/19/2015,1438.0,3793703
2015,9630,02/23/2015,12799.0,3877667
2015,9630,02/28/2015,1098.0,3800759
2015,9630,03/03/2015,10870.0,3803654
2015,9754,11/14/2014,30105.0,3513361
2015,9754,11/15/2014,30180.0,3511387
2015,9754,11/21/2014,,3517002
2015,9754,11/22/2014,154.0,3518656
2015,9754,11/25/2014,24342.0,3524846
2015,9754,12/01/2014,,3549986
2015,9754,12/05/2014,1083.0,3667884
2015,9754,12/06/2014,929.0,3569547
2015,9754,12/12/2014,413.0,3591804
2015,9754,12/13/2014,568.0,3595684
2015,9754,12/19/2014,8577.0,3619509
2015,9754,12/20/2014,1445.0,3616684
2015,9754,01/03/2015,2720.0,3642526
2015,9754,01/09/2015,2759.0,3662524
2015,9754,01/10/2015,11416.0,3666271
2015,9754,01/16/2015,155.0,3684784
2015,9754,01/17/2015,11403.0,3688785
2015,9754,01/23/2015,30134.0,3706144
2015,9754,01/24/2015,1012.0,3711024
2015,9754,01/30/2015,1445.0,3727590
2015,9754,01/31/2015,8577.0,3731164
2015,9754,02/07/2015,2720.0,3762307
2015,9754,02/13/2015,929.0,3790197
2015,9754,02/14/2015,1083.0,3788828
2015,9754,02/20/2015,1012.0,3794429
2015,9754,02/21/2015,30134.0,3795952
2015,9754,02/27/2015,568.0,3800084
2015,9754,02/28/2015,413.0,3801370
2015,9754,03/03/2015,11416.0,3804687
2015,9754,03/06/2015,929.0,3806258
2015,9754,03/07/2015,413.0,3808241
2015,9754,03/14/2015,155.0,3816257
2015,9754,03/15/2015,1395.0,3817452
2015,10411,11/15/2014,228.0,3512362
2015,10411,11/17/2014,488.0,3512113
2015,10411,11/20/2014,,3515486
2015,10411,11/23/2014,128.0,3519357
2015,10411,11/27/2014,231.0,3532230
2015,10411,11/28/2014,97.0,3536536
2015,10411,11/29/2014,810.0,3540707
2015,10411,12/01/2014,,3550424
2015,10411,12/04/2014,488.0,3560844
2015,10411,12/06/2014,255.0,3566192
2015,10411,12/13/2014,392.0,3600384
2015,10411,12/17/2014,404.0,3608445
2015,10411,12/20/2014,430.0,3615848
2015,10411,12/30/2014,,3631908
2015,10411,01/03/2015,270.0,3641347
2015,10411,01/06/2015,2707.0,3652784
2015,10411,01/10/2015,1157.0,3664203
2015,10411,01/13/2015,28600.0,3674824
2015,10411,01/17/2015,505.0,3686447
2015,10411,01/22/2015,28755.0,3702304
2015,10411,01/24/2015,678.0,3707950
2015,10411,01/29/2015,316.0,3724045
2015,10411,01/31/2015,2711.0,3730503
2015,10411,02/03/2015,,3739823
2015,10411,02/07/2015,1157.0,3755308
2015,10411,02/12/2015,2711.0,3782568
2015,10411,02/14/2015,316.0,3788852
2015,10411,02/19/2015,678.0,3793885
2015,10411,02/21/2015,28755.0,3795657
2015,10411,02/25/2015,28600.0,3798679
2015,10411,02/28/2015,505.0,3801220
2015,10411,03/03/2015,1157.0,3803691
2015,10411,03/05/2015,28755.0,3805238
2015,10411,03/08/2015,2711.0,3808788
2015,10411,03/17/2015,317.0,3819447
2015,10411,03/21/2015,695.0,3823463
2015,10870,11/14/2014,360.0,3506729
2015,10870,11/15/2014,339.0,3509037
2015,10870,11/19/2014,174.0,3515775
2015,10870,11/22/2014,1098.0,3518028
2015,10870,11/24/2014,9630.0,3521384
2015,10870,12/04/2014,1439.0,3560444
2015,10870,12/06/2014,1013.0,3575084
2015,10870,12/13/2014,246.0,3593425
2015,10870,12/17/2014,174.0,3606645
2015,10870,12/19/2014,,3620364
2015,10870,01/03/2015,30126.0,3641034
2015,10870,01/05/2015,30104.0,3650345
2015,10870,01/08/2015,1438.0,3658604
2015,10870,01/10/2015,30181.0,3664389
2015,10870,01/12/2015,1028.0,3673125
2015,10870,01/17/2015,12799.0,3686751
2015,10870,01/22/2015,1076.0,3702108
2015,10870,01/24/2015,1439.0,3708571
2015,10870,01/29/2015,1013.0,3723805
2015,10870,01/31/2015,1098.0,3729733
2015,10870,02/02/2015,9630.0,3737384
2015,10870,02/05/2015,30126.0,3748144
2015,10870,02/07/2015,30104.0,3755412
2015,10870,02/12/2015,1438.0,3782354
2015,10870,02/14/2015,12799.0,3789864
2015,10870,02/21/2015,1028.0,3796221
2015,10870,02/23/2015,30181.0,3798528
2015,10870,02/28/2015,1076.0,3800897
2015,10870,03/03/2015,9630.0,3803654
2015,10870,03/06/2015,1438.0,3809951
2015.0,10972.0,,,
2015,11036,11/19/2014,,3514896
