season,school_id,game_date,opp_id,game_id
2012,28,12/07/2011,466,605170
2012,28,12/10/2011,493,605975
2012,28,12/17/2011,501,620834
2012,28,12/19/2011,664,627130
2012,28,12/21/2011,96,631750
2012,28,12/31/2011,29,639735
2012,28,01/05/2012,657,653950
2012,28,01/07/2012,110,658952
2012,28,01/12/2012,529,674273
2012,28,01/14/2012,528,679431
2012,28,01/19/2012,157,692830
2012,28,01/21/2012,732,698029
2012,28,01/26/2012,756,710191
2012,28,01/28/2012,754,715231
2012,28,02/02/2012,674,726190
2012,28,02/04/2012,107,730077
2012,28,02/09/2012,732,736071
2012,28,02/11/2012,157,740990
2012,28,02/16/2012,756,753900
2012,28,02/18/2012,754,758430
2012,28,02/23/2012,110,778577
2012,28,02/25/2012,657,784525
2012,28,03/04/2012,29,835232
2012,28,03/07/2012,674,858690
2012,29,11/07/2011,735,519330
2012,29,11/09/2011,194,521070
2012,29,11/13/2011,47,527630
2012,29,11/17/2011,603,540070
2012,29,11/18/2011,430,543310
2012,29,11/23/2011,626,559799
2012,29,11/29/2011,472,574850
2012,29,12/03/2011,501,586054
2012,29,12/07/2011,235,599091
2012,29,12/10/2011,147,605785
2012,29,12/17/2011,260,620830
2012,29,12/20/2011,514,629570
2012,29,12/22/2011,81,632456
2012,29,12/31/2011,28,639735
2012,29,01/05/2012,110,654390
2012,29,01/08/2012,657,662170
2012,29,01/12/2012,528,673789
2012,29,01/14/2012,529,679274
2012,29,01/19/2012,732,692813
2012,29,01/21/2012,157,698126
2012,29,01/26/2012,754,712490
2012,29,01/28/2012,756,714864
2012,29,02/02/2012,107,726210
2012,29,02/04/2012,674,730092
2012,29,02/09/2012,157,735999
2012,29,02/11/2012,732,739651
2012,29,02/16/2012,754,754210
2012,29,02/18/2012,756,757075
2012,29,02/23/2012,657,778517
2012,29,02/25/2012,110,782830
2012,29,03/04/2012,28,835232
2012,29,03/08/2012,110,868510
2012,29,03/09/2012,528,873472
2012,29,03/10/2012,157,878272
2012,29,03/14/2012,83,904171
2012,30,11/11/2011,346,523177
2012,30,11/15/2011,669,552930
2012,30,11/17/2011,695,550750
2012,30,11/20/2011,519,546894
2012,30,11/22/2011,367,617390
2012,30,11/29/2011,654,574818
2012,30,12/01/2011,596,581452
2012,30,12/05/2011,43,594390
2012,30,12/10/2011,1004,609010
2012,30,12/14/2011,1356,616416
2012,30,12/17/2011,454,621931
2012,30,12/19/2011,22989,627410
2012,30,12/22/2011,609,632711
2012,30,12/29/2011,331,636803
2012,30,12/31/2011,498,639691
2012,30,01/05/2012,183,653494
2012,30,01/07/2012,497,659290
2012,30,01/09/2012,229,668870
2012,30,01/14/2012,32,680513
2012,30,01/19/2012,419,692793
2012,30,01/21/2012,671,700070
2012,30,01/26/2012,183,709971
2012,30,01/28/2012,497,713836
2012,30,02/02/2012,498,726140
2012,30,02/04/2012,1356,730610
2012,30,02/09/2012,646,738750
2012,30,02/11/2012,671,741011
2012,30,02/16/2012,716,754031
2012,30,02/18/2012,231,762090
2012,30,02/23/2012,772,778338
2012,30,02/25/2012,32,785169
2012,30,03/03/2012,229,827370
2012,30,03/04/2012,419,835231
2012,30,03/05/2012,497,861890
2012,31,11/11/2011,10411,543874
2012,31,11/16/2011,514,543875
2012,31,11/18/2011,288,543876
2012,31,11/22/2011,30024,558310
2012,31,11/26/2011,261,563950
2012,31,11/30/2011,432,577980
2012,31,12/03/2011,164,585932
2012,31,12/10/2011,522,611512
2012,31,12/17/2011,655,621193
2012,31,12/20/2011,202,629610
2012,31,12/22/2011,366,632911
2012,31,12/28/2011,458,635171
2012,31,12/30/2011,699,638512
2012,31,01/03/2012,632,647232
2012,31,01/07/2012,430,658871
2012,31,01/11/2012,433,671250
2012,31,01/14/2012,365,679611
2012,31,01/17/2012,334,688590
2012,31,01/21/2012,418,697715
2012,31,01/25/2012,37,708450
2012,31,01/28/2012,8,715410
2012,31,01/31/2012,736,722510
2012,31,02/04/2012,365,729873
2012,31,02/08/2012,257,734930
2012,31,02/11/2012,648,739855
2012,31,02/15/2012,694,751752
2012,31,02/18/2012,235,758116
2012,31,02/23/2012,8,778663
2012,31,02/25/2012,37,782891
2012,31,02/28/2012,433,798590
2012,31,03/03/2012,430,825291
2012,31,03/08/2012,365,868210
2012,32,11/11/2011,719.0,527393
2012,32,11/13/2011,508.0,527091
2012,32,11/15/2011,2699.0,553111
2012,32,11/18/2011,204.0,542890
2012,32,11/20/2011,416.0,547610
2012,32,11/26/2011,797.0,564010
2012,32,11/29/2011,508.0,575110
2012,32,12/04/2011,663.0,587490
2012,32,12/06/2011,,595706
2012,32,12/10/2011,669.0,615530
2012,32,12/12/2011,527.0,612590
2012,32,12/17/2011,366.0,621290
2012,32,12/20/2011,299.0,629351
2012,32,12/29/2011,497.0,639551
2012,32,12/31/2011,183.0,639732
2012,32,01/03/2012,334.0,648090
2012,32,01/07/2012,229.0,659293
2012,32,01/12/2012,498.0,673730
2012,32,01/14/2012,30.0,680513
2012,32,01/19/2012,671.0,693392
2012,32,01/21/2012,772.0,697687
2012,32,01/26/2012,646.0,710054
2012,32,01/28/2012,183.0,714912
2012,32,02/04/2012,498.0,730420
2012,32,02/09/2012,671.0,735874
2012,32,02/11/2012,419.0,741630
2012,32,02/16/2012,231.0,753850
2012,32,02/18/2012,716.0,758514
2012,32,02/23/2012,497.0,778550
2012,32,02/25/2012,30.0,785169
2012,32,03/04/2012,772.0,835310
2012,33,11/15/2011,1462.0,642890
2012,33,11/22/2011,,592790
2012,33,11/25/2011,383.0,561574
2012,33,11/26/2011,233.0,563731
2012,33,12/03/2011,30092.0,588551
2012,33,12/05/2011,233.0,592810
2012,33,12/11/2011,734.0,607074
2012,33,12/14/2011,11276.0,617291
2012,33,12/17/2011,1085.0,623515
2012,33,12/19/2011,537.0,627970
2012,33,12/30/2011,636.0,640150
2012,33,12/31/2011,1199.0,642591
2012,33,01/04/2012,39.0,651530
2012,33,01/09/2012,1096.0,669430
2012,33,01/12/2012,159.0,674254
2012,33,01/14/2012,1097.0,682230
2012,33,01/19/2012,1238.0,692667
2012,33,01/21/2012,20576.0,699911
2012,33,01/25/2012,30052.0,707870
2012,33,02/01/2012,1167.0,725989
2012,33,02/04/2012,11276.0,730266
2012,33,02/08/2012,30092.0,734384
2012,33,02/15/2012,1167.0,751519
2012,33,02/18/2012,537.0,758051
2012,33,02/20/2012,1085.0,766212
2012,33,02/25/2012,39.0,787812
2012,35,11/14/2011,360.0,591270
2012,35,11/18/2011,30049.0,602651
2012,35,11/19/2011,,611290
2012,35,11/23/2011,,561180
2012,35,12/01/2011,280.0,581571
2012,35,12/03/2011,757.0,602770
2012,35,12/07/2011,,611291
2012,35,12/11/2011,2746.0,607451
2012,35,12/17/2011,280.0,622452
2012,35,12/19/2011,510.0,634030
2012,35,12/30/2011,209.0,644151
2012,35,01/05/2012,1079.0,654850
2012,35,01/07/2012,30104.0,658555
2012,35,01/12/2012,1403.0,674274
2012,35,01/14/2012,30119.0,678650
2012,35,01/19/2012,591.0,692791
2012,35,01/21/2012,345.0,697912
2012,35,01/26/2012,757.0,711890
2012,35,01/28/2012,1079.0,714107
2012,35,02/02/2012,30119.0,730945
2012,35,02/04/2012,1403.0,732735
2012,35,02/09/2012,262.0,736472
2012,35,02/11/2012,224.0,744315
2012,35,02/16/2012,417.0,754073
2012,35,02/18/2012,506.0,762410
2012,35,02/25/2012,2746.0,782712
2012,35,02/29/2012,280.0,803991
2012,36,11/11/2011,8956,555411
2012,36,11/12/2011,1277,708910
2012,36,11/16/2011,22,583510
2012,36,11/22/2011,658,569331
2012,36,11/27/2011,349,709290
2012,36,11/30/2011,470,577352
2012,36,12/03/2011,3,602170
2012,36,12/06/2011,1347,595671
2012,36,12/17/2011,533,619872
2012,36,12/29/2011,543,643094
2012,36,12/30/2011,1126,642510
2012,36,01/03/2012,56,647352
2012,36,01/07/2012,468,660910
2012,36,01/11/2012,682,674730
2012,36,01/14/2012,593,678672
2012,36,01/17/2012,241,688651
2012,36,01/21/2012,368,700370
2012,36,01/25/2012,613,711551
2012,36,01/28/2012,410,716030
2012,36,01/31/2012,658,722171
2012,36,02/04/2012,349,729860
2012,36,02/08/2012,470,734435
2012,36,02/11/2012,3,739603
2012,36,02/14/2012,1347,749307
2012,36,02/18/2012,533,757370
2012,36,02/21/2012,22,775591
2012,36,02/24/2012,56,780968
2012,36,02/26/2012,241,786611
2012,37,11/11/2011,402,523791
2012,37,11/14/2011,1157,542838
2012,37,11/25/2011,483,561518
2012,37,11/28/2011,2678,570733
2012,37,12/02/2011,635,584613
2012,37,12/14/2011,651,616414
2012,37,12/17/2011,2711,621151
2012,37,12/19/2011,228,626631
2012,37,12/22/2011,277,632810
2012,37,12/23/2011,99,633790
2012,37,12/25/2011,704,633830
2012,37,12/30/2011,253,638450
2012,37,01/02/2012,61,645192
2012,37,01/04/2012,234,650265
2012,37,01/07/2012,736,659133
2012,37,01/11/2012,334,670555
2012,37,01/14/2012,433,678476
2012,37,01/17/2012,365,690630
2012,37,01/21/2012,648,699254
2012,37,01/25/2012,31,708450
2012,37,01/28/2012,694,714573
2012,37,02/01/2012,257,723554
2012,37,02/04/2012,430,729950
2012,37,02/07/2012,8,734736
2012,37,02/11/2012,433,740970
2012,37,02/18/2012,430,758083
2012,37,02/21/2012,235,771430
2012,37,02/25/2012,31,782891
2012,37,02/29/2012,8,805210
2012,37,03/03/2012,365,823402
2012,37,03/08/2012,433,865770
2012,38,11/18/2011,1267,543110
2012,38,11/22/2011,30039,616133
2012,38,11/30/2011,602,577847
2012,38,12/03/2011,161,585506
2012,38,12/05/2011,60,593690
2012,38,12/07/2011,266,599531
2012,38,12/10/2011,126,606294
2012,38,12/15/2011,30038,617791
2012,38,12/19/2011,566,626830
2012,38,01/04/2012,376,650245
2012,38,01/07/2012,620,662790
2012,38,01/11/2012,615,671631
2012,38,01/14/2012,612,679994
2012,38,01/16/2012,118,682950
2012,38,01/18/2012,602,690030
2012,38,01/23/2012,268,705420
2012,38,01/25/2012,60,708610
2012,38,01/28/2012,161,720050
2012,38,01/30/2012,266,720910
2012,38,02/01/2012,268,724333
2012,38,02/04/2012,620,731191
2012,38,02/08/2012,376,734568
2012,38,02/11/2012,612,739998
2012,38,02/13/2012,615,748371
2012,38,02/15/2012,118,773970
2012,38,02/22/2012,602,775050
2012,39,11/16/2011,535.0,617672
2012,39,11/21/2011,55.0,578375
2012,39,11/27/2011,,639810
2012,39,11/30/2011,734.0,578750
2012,39,12/03/2011,1085.0,585914
2012,39,12/10/2011,30051.0,612170
2012,39,12/14/2011,30092.0,616197
2012,39,12/17/2011,,619893
2012,39,12/19/2011,1176.0,627990
2012,39,12/31/2011,1245.0,639556
2012,39,01/04/2012,33.0,651530
2012,39,01/07/2012,30052.0,658652
2012,39,01/11/2012,1167.0,670478
2012,39,01/14/2012,20576.0,679101
2012,39,01/16/2012,11276.0,683110
2012,39,01/18/2012,1096.0,689875
2012,39,01/21/2012,1097.0,698441
2012,39,01/23/2012,159.0,703850
2012,39,01/25/2012,537.0,707927
2012,39,01/28/2012,1238.0,714418
2012,39,02/04/2012,30092.0,730276
2012,39,02/08/2012,537.0,734531
2012,39,02/11/2012,1085.0,739919
2012,39,02/15/2012,11276.0,751726
2012,39,02/22/2012,1167.0,774542
2012,39,02/25/2012,33.0,787812
2012,39,03/02/2012,1096.0,818531
2012,39,03/03/2012,1238.0,825470
2012,40,11/15/2011,42.0,537850
2012,40,11/19/2011,614.0,557831
2012,40,11/22/2011,798.0,557810
2012,40,11/29/2011,,578590
2012,40,12/02/2011,8911.0,702931
2012,40,12/03/2011,755.0,586294
2012,40,12/06/2011,11538.0,595805
2012,40,12/10/2011,802.0,606175
2012,40,12/14/2011,137.0,616300
2012,40,12/19/2011,337.0,627210
2012,40,12/30/2011,377.0,638408
2012,40,01/04/2012,424.0,650670
2012,40,01/07/2012,492.0,658773
2012,40,01/10/2012,300.0,668710
2012,40,01/14/2012,212.0,679255
2012,40,01/17/2012,496.0,688217
2012,40,01/21/2012,121.0,698375
2012,40,01/24/2012,778.0,705636
2012,40,01/28/2012,424.0,714766
2012,40,01/31/2012,300.0,722531
2012,40,02/04/2012,492.0,730351
2012,40,02/07/2012,496.0,737201
2012,40,02/11/2012,212.0,740931
2012,40,02/18/2012,121.0,758331
2012,40,02/21/2012,778.0,771890
2012,40,02/24/2012,492.0,781087
2012,41,11/15/2011,30128.0,557610
2012,41,11/18/2011,1343.0,546211
2012,41,11/19/2011,1446.0,561130
2012,41,11/22/2011,,590154
2012,41,12/02/2011,8736.0,589313
2012,41,12/03/2011,383.0,590155
2012,41,12/09/2011,30075.0,610111
2012,41,12/10/2011,1266.0,606214
2012,41,12/17/2011,27854.0,620551
2012,41,12/18/2011,1240.0,624473
2012,41,01/02/2012,598.0,642232
2012,41,01/03/2012,9081.0,651710
2012,41,01/07/2012,54.0,661871
2012,41,01/08/2012,427.0,660212
2012,41,01/14/2012,1433.0,679073
2012,41,01/20/2012,728.0,696850
2012,41,01/21/2012,790.0,703490
2012,41,01/27/2012,9081.0,713379
2012,41,01/28/2012,598.0,714673
2012,41,02/03/2012,383.0,728835
2012,41,02/04/2012,8736.0,730450
2012,41,02/10/2012,1266.0,738272
2012,41,02/11/2012,30075.0,740616
2012,41,02/18/2012,1433.0,757976
2012,41,02/24/2012,1240.0,787816
2012,41,02/25/2012,27854.0,783691
2012,41,02/29/2012,1240.0,803810
2012,41,03/10/2012,155.0,878570
2012,42,11/15/2011,40,537850
2012,42,11/18/2011,30037,557350
2012,42,11/19/2011,64,593330
2012,42,11/22/2011,492,556505
2012,42,11/26/2011,118,563060
2012,42,11/29/2011,582,574650
2012,42,12/03/2011,424,585660
2012,42,12/07/2011,20220,598730
2012,42,12/10/2011,1036,605893
2012,42,12/18/2011,166,624391
2012,42,12/19/2011,150,628570
2012,42,01/07/2012,1196,658359
2012,42,01/11/2012,1332,670564
2012,42,01/14/2012,1194,678924
2012,42,01/17/2012,160,692110
2012,42,01/19/2012,296,692720
2012,42,01/21/2012,1164,698072
2012,42,01/25/2012,582,707905
2012,42,01/28/2012,8911,714362
2012,42,01/31/2012,20220,722250
2012,42,02/04/2012,1066,730107
2012,42,02/08/2012,160,734592
2012,42,02/11/2012,1332,740250
2012,42,02/14/2012,296,749701
2012,42,02/18/2012,1196,759255
2012,42,02/21/2012,296,772530
2012,43,11/11/2011,419.0,539938
2012,43,11/15/2011,107.0,535510
2012,43,11/19/2011,527.0,545337
2012,43,11/21/2011,71.0,552130
2012,43,11/22/2011,249.0,557970
2012,43,11/23/2011,184.0,561010
2012,43,11/26/2011,419.0,565236
2012,43,11/28/2011,28600.0,570890
2012,43,12/03/2011,404.0,586313
2012,43,12/05/2011,30.0,594390
2012,43,12/10/2011,694.0,605311
2012,43,12/17/2011,,620690
2012,43,12/21/2011,14927.0,631430
2012,43,12/29/2011,202.0,636511
2012,43,12/31/2011,444.0,639150
2012,43,01/07/2012,454.0,658779
2012,43,01/12/2012,202.0,673637
2012,43,01/14/2012,315.0,679350
2012,43,01/16/2012,691.0,683712
2012,43,01/19/2012,660.0,692792
2012,43,01/21/2012,201.0,698315
2012,43,01/26/2012,654.0,709911
2012,43,01/28/2012,695.0,715618
2012,43,01/30/2012,691.0,721011
2012,43,02/02/2012,692.0,726393
2012,43,02/06/2012,14927.0,733693
2012,43,02/11/2012,454.0,741260
2012,43,02/15/2012,444.0,751773
2012,43,02/18/2012,817.0,758459
2012,43,02/23/2012,695.0,778473
2012,43,02/25/2012,654.0,788171
2012,43,02/29/2012,315.0,804631
2012,44,11/15/2011,75.0,543230
2012,44,11/18/2011,,543250
2012,44,11/19/2011,216.0,557890
2012,44,11/22/2011,1112.0,576130
2012,44,11/28/2011,374.0,571692
2012,44,11/30/2011,,578038
2012,44,12/10/2011,19651.0,606039
2012,44,12/14/2011,,617250
2012,44,12/17/2011,,619790
2012,44,12/19/2011,565.0,626273
2012,44,12/21/2011,,631930
2012,44,01/01/2012,75.0,640091
2012,44,01/04/2012,637.0,650222
2012,44,01/07/2012,412.0,660151
2012,44,01/11/2012,225.0,670693
2012,44,01/14/2012,491.0,678724
2012,44,01/18/2012,263.0,695370
2012,44,01/25/2012,139.0,707915
2012,44,01/28/2012,637.0,715143
2012,44,01/31/2012,412.0,724152
2012,44,02/03/2012,225.0,728711
2012,44,02/06/2012,,733401
2012,44,02/08/2012,491.0,734404
2012,44,02/15/2012,263.0,751574
2012,44,02/18/2012,139.0,757742
2012,44,02/21/2012,263.0,773114
2012,45,11/15/2011,1099,537870
2012,45,11/17/2011,238,698971
2012,45,11/19/2011,163,549710
2012,45,11/20/2011,583,547030
2012,45,11/22/2011,8486,652590
2012,45,11/28/2011,170,570531
2012,45,12/01/2011,214,595031
2012,45,12/03/2011,717,585744
2012,45,12/04/2011,73,590251
2012,45,12/08/2011,24,602671
2012,45,12/30/2011,142,638538
2012,45,12/31/2011,89,640390
2012,45,01/04/2012,145,650034
2012,45,01/07/2012,808,657731
2012,45,01/11/2012,673,670383
2012,45,01/14/2012,398,678364
2012,45,01/18/2012,722,689760
2012,45,01/21/2012,779,702310
2012,45,01/24/2012,69,705528
2012,45,01/28/2012,673,714106
2012,45,02/01/2012,808,723051
2012,45,02/04/2012,145,729357
2012,45,02/08/2012,398,734330
2012,45,02/15/2012,779,751055
2012,45,02/18/2012,722,756253
2012,45,02/22/2012,779,774338
2012,45,02/25/2012,398,781949
2012,46,11/15/2011,122,1019731
2012,46,11/18/2011,59,557410
2012,46,11/22/2011,1434,560210
2012,46,11/30/2011,19,577676
2012,46,12/03/2011,385,593173
2012,46,12/07/2011,278,598691
2012,46,12/10/2011,1461,605895
2012,46,12/17/2011,455,619611
2012,46,12/20/2011,747,629130
2012,46,12/21/2011,1124,633854
2012,46,12/30/2011,21,1078531
2012,46,01/04/2012,320,650251
2012,46,01/07/2012,117,657850
2012,46,01/11/2012,452,701871
2012,46,01/14/2012,517,721530
2012,46,01/18/2012,531,689803
2012,46,01/21/2012,385,697738
2012,46,01/25/2012,278,709716
2012,46,01/28/2012,1461,714334
2012,46,02/01/2012,531,723460
2012,46,02/04/2012,455,730326
2012,46,02/08/2012,320,736600
2012,46,02/11/2012,117,739570
2012,46,02/15/2012,452,751551
2012,46,02/18/2012,517,757394
2012,46,02/21/2012,1461,772010
2012,47,11/13/2011,29.0,527630
2012,47,11/18/2011,305.0,542980
2012,47,11/23/2011,2699.0,567393
2012,47,11/27/2011,,565492
2012,47,11/29/2011,699.0,574590
2012,47,12/03/2011,695.0,585669
2012,47,12/06/2011,660.0,596070
2012,47,12/10/2011,87.0,605696
2012,47,12/19/2011,2699.0,626571
2012,47,12/23/2011,444.0,633392
2012,47,12/31/2011,136.0,640092
2012,47,01/04/2012,228.0,650198
2012,47,01/07/2012,774.0,658039
2012,47,01/10/2012,709.0,668810
2012,47,01/14/2012,204.0,678636
2012,47,01/18/2012,129.0,689810
2012,47,01/21/2012,503.0,699070
2012,47,01/24/2012,5.0,705607
2012,47,01/28/2012,519.0,713815
2012,47,02/01/2012,86.0,723458
2012,47,02/04/2012,414.0,730006
2012,47,02/08/2012,71.0,734464
2012,47,02/11/2012,331.0,741576
2012,47,02/15/2012,709.0,751630
2012,47,02/18/2012,659.0,756970
2012,47,02/22/2012,774.0,775438
2012,47,02/25/2012,204.0,783006
2012,47,02/29/2012,129.0,803490
2012,47,03/03/2012,503.0,827912
2012,47,03/05/2012,774.0,848910
2012,48,11/11/2011,327.0,532410
2012,48,11/13/2011,782.0,547770
2012,48,11/15/2011,,547831
2012,48,11/19/2011,,553552
2012,48,11/21/2011,678.0,552790
2012,48,12/01/2011,563.0,581711
2012,48,12/03/2011,741.0,585890
2012,48,12/05/2011,234.0,592613
2012,48,12/14/2011,141.0,616870
2012,48,12/17/2011,1014.0,620620
2012,48,12/21/2011,678.0,631232
2012,48,12/28/2011,1072.0,635092
2012,48,12/31/2011,355.0,639385
2012,48,01/02/2012,19651.0,641995
2012,48,01/05/2012,115.0,653319
2012,48,01/07/2012,149.0,658893
2012,48,01/10/2012,1092.0,668411
2012,48,01/12/2012,1320.0,675010
2012,48,01/19/2012,456.0,692852
2012,48,01/21/2012,792.0,712510
2012,48,01/28/2012,1320.0,714741
2012,48,02/02/2012,115.0,725793
2012,48,02/04/2012,149.0,729553
2012,48,02/09/2012,355.0,735430
2012,48,02/11/2012,19651.0,740438
2012,48,02/14/2012,1092.0,749492
2012,48,02/18/2012,2915.0,757951
2012,48,02/23/2012,741.0,778391
2012,48,02/25/2012,563.0,783030
2012,48,02/29/2012,355.0,805830
2012,48,03/01/2012,456.0,811090
2012,49,11/11/2011,358.0,522711
2012,49,11/12/2011,11740.0,537170
2012,49,11/16/2011,24361.0,537071
2012,49,11/19/2011,,543882
2012,49,11/22/2011,,567610
2012,49,11/25/2011,542.0,567611
2012,49,12/03/2011,24639.0,589350
2012,49,12/07/2011,30045.0,606010
2012,49,12/10/2011,,605409
2012,49,12/16/2011,,618712
2012,49,12/18/2011,11504.0,628451
2012,49,12/19/2011,435.0,627770
2012,49,01/04/2012,20794.0,649730
2012,49,01/07/2012,689.0,658155
2012,49,01/11/2012,230.0,671830
2012,49,01/14/2012,233.0,679271
2012,49,01/18/2012,584.0,690770
2012,49,01/21/2012,208.0,698033
2012,49,01/25/2012,608.0,707861
2012,49,01/28/2012,24639.0,714341
2012,49,02/01/2012,30045.0,724590
2012,49,02/04/2012,689.0,729856
2012,49,02/08/2012,20794.0,734546
2012,49,02/11/2012,233.0,744230
2012,49,02/15/2012,230.0,751784
2012,49,02/18/2012,208.0,757771
2012,49,02/22/2012,584.0,774875
2012,49,02/25/2012,608.0,790030
2012,49,02/29/2012,208.0,806930
2012,50,11/19/2011,,572030
2012,50,11/20/2011,762.0,561393
2012,50,11/22/2011,662.0,567692
2012,50,11/29/2011,2758.0,585722
2012,50,12/05/2011,214.0,593350
2012,50,12/07/2011,,600170
2012,50,12/10/2011,151.0,607431
2012,50,12/11/2011,69.0,609852
2012,50,12/30/2011,73.0,638171
2012,50,01/03/2012,1255.0,646992
2012,50,01/06/2012,420.0,660830
2012,50,01/07/2012,789.0,658095
2012,50,01/13/2012,151.0,678912
2012,50,01/14/2012,69.0,678734
2012,50,01/20/2012,163.0,696610
2012,50,01/21/2012,764.0,700050
2012,50,01/25/2012,1133.0,707631
2012,50,01/28/2012,717.0,715512
2012,50,02/03/2012,24.0,730850
2012,50,02/04/2012,713.0,731650
2012,50,02/07/2012,379.0,733943
2012,50,02/09/2012,571.0,735271
2012,50,02/12/2012,267.0,742371
2012,50,02/14/2012,605.0,764410
2012,50,02/18/2012,717.0,757511
2012,50,02/25/2012,24.0,783131
2012,51,11/11/2011,699.0,523650
2012,51,11/13/2011,314.0,527650
2012,51,11/15/2011,626.0,537231
2012,51,11/22/2011,647.0,557711
2012,51,11/23/2011,702.0,560378
2012,51,11/29/2011,553.0,574638
2012,51,12/04/2011,509.0,588670
2012,51,12/14/2011,61.0,616297
2012,51,12/17/2011,77.0,619671
2012,51,12/19/2011,,626606
2012,51,12/22/2011,610.0,633633
2012,51,12/23/2011,768.0,633550
2012,51,12/28/2011,430.0,635272
2012,51,01/02/2012,697.0,641971
2012,51,01/07/2012,700.0,659112
2012,51,01/10/2012,327.0,668612
2012,51,01/14/2012,521.0,678752
2012,51,01/16/2012,328.0,683290
2012,51,01/21/2012,434.0,700851
2012,51,01/24/2012,522.0,705771
2012,51,01/28/2012,703.0,713935
2012,51,02/01/2012,697.0,723811
2012,51,02/04/2012,521.0,729691
2012,51,02/08/2012,328.0,734412
2012,51,02/11/2012,434.0,739254
2012,51,02/13/2012,311.0,747930
2012,51,02/18/2012,327.0,756711
2012,51,02/20/2012,703.0,766671
2012,51,02/25/2012,522.0,784958
2012,51,02/27/2012,700.0,794590
2012,51,03/03/2012,311.0,826230
2012,51,03/08/2012,327.0,865591
2012,51,03/09/2012,328.0,872454
2012,51,03/10/2012,434.0,878230
2012,51,03/15/2012,649.0,908210
2012,51,03/17/2012,157.0,915299
2012,51,03/23/2012,812.0,939004
2012,51,03/25/2012,334.0,940935
2012,52,11/12/2011,591.0,555210
2012,52,11/17/2011,757.0,542213
2012,52,11/19/2011,262.0,544265
2012,52,11/25/2011,,564751
2012,52,11/26/2011,30137.0,564752
2012,52,12/01/2011,309.0,581951
2012,52,12/03/2011,604.0,585859
2012,52,12/09/2011,15207.0,607434
2012,52,12/10/2011,,606292
2012,52,12/19/2011,12799.0,638321
2012,52,01/05/2012,1328.0,655550
2012,52,01/07/2012,30120.0,660630
2012,52,01/12/2012,1057.0,675550
2012,52,01/14/2012,435.0,678750
2012,52,01/16/2012,505.0,685370
2012,52,01/19/2012,354.0,693190
2012,52,01/21/2012,799.0,698491
2012,52,01/26/2012,661.0,710431
2012,52,01/28/2012,333.0,716331
2012,52,02/02/2012,799.0,725987
2012,52,02/04/2012,354.0,730390
2012,52,02/09/2012,604.0,735911
2012,52,02/11/2012,309.0,741255
2012,52,02/16/2012,661.0,753973
