season,school_id,jersey,player_id,player_name,pos,height,class
2016,206,55,1741107.0,"Hall, Trevon",F,6-5,Jr
2016,206,45,1741108.0,"Hill, Chaunce",F,6-8,Jr
2016,206,32,,"Joseph, Eugenior",G,6-4,Fr
2016,206,21,1741110.0,"Lallemand, Arcaim",F,6-6,Fr
2016,206,13,1741111.0,"Mumtaz, Javaan",G,6-4,So
2016,206,12,1741112.0,"Patterson, Brady",G,6-0,Fr
2016,206,25,1631853.0,"Saiz, Kevin",G,6-0,So
2016,206,99,1741113.0,"Sanchez, Jevaughn",G,6-2,Jr
2016,206,1,1741114.0,"Staves, Javandon",G,6-2,Jr
2016,206,10,1741115.0,"Stewart, Ladarius",G,6-1,So
2016,206,5,1741116.0,"Wood, Austin",G,5-10,Jr
2016,206,11,1750664.0,"Wyms, Chris",G,6-0,Sr
2016,207,20,1626870,"Benzel, Cody",G,6-4,Fr
2016,207,32,1626872,"Bliznyuk, Bogdan",F,6-6,So
2016,207,15,1626869,"Ferris, Will",G,6-1,Fr
2016,207,12,1733487,"Gibb, Grant",G,6-5,Fr
2016,207,2,1733483,"Gibson, Ty",G,6-3,Fr
2016,207,0,1733482,"Harrell, Julian",G,6-5,Jr
2016,207,11,1733486,"Henderson, Bear",F,6-6,Fr
2016,207,34,1733489,"Hunt, Jesse",F,6-7,Fr
2016,207,55,1395582,"Jois, Venky",F,6-8,Sr
2016,207,5,1733484,"McBroom, Austin",G,6-0,Sr
2016,207,40,1733490,"McKay, Geremy",F,6-7,Fr
2016,207,22,1733488,"Nuno, Rico",F,6-8,So
2016,207,23,1626871,"Reid, Kyle",F,6-8,Sr
2016,207,42,1733491,"Soto, Mario",G,6-6,So
2016,207,44,1512642,"Von Hofe, Felix",F,6-5,Jr
2016,207,4,1512640,"Washington, Sir",G,6-3,So
2016,207,10,1733485,"Wearne, Michael",G,6-2,Fr
2016,208,30,1737047,"Behori, Marco",G,6-0,Fr
2016,208,15,1508649,"Beneduci, Matt",G,6-2,Jr
2016,208,32,1508652,"Cobb, Brian",F,6-6,Sr
2016,208,40,1737050,"Darnell, Ray",F,6-6,Sr
2016,208,20,1629281,"Ingram, Keshawn",G,6-0,So
2016,208,22,1737045,"Kyei, Obi",F,6-8,Jr
2016,208,24,1737046,"McLaurn, Drushaun",F,6-5,Fr
2016,208,11,1402459,"Moody, E.J.",G,6-3,Sr
2016,208,10,1508648,"Phillips, Shane",G,6-3,Jr
2016,208,50,1737049,"Radoncic, Armin",F,6-7,Fr
2016,208,42,1737048,"Radoncic, Admir",F,6-8,Fr
2016,208,34,1629285,"Reibel, Bradley",G,6-2,Jr
2016,208,12,1402460,"Roberts, Kendall",G,6-3,Sr
2016,208,23,1402461,"Stevenson, Jerrick",G,6-4,Sr
2016,208,21,1629282,"Walsh, Kevin",F,6-5,Jr
2016,208,33,1629284,"Young, Trevon",C,6-5,So
2016,209,3,1734856,"Anderson, Mikael",F,6-5,Jr
2016,209,23,1623588,"Beck, Mike",F,6-4,So
2016,209,24,1623589,"Brogdon, Sheldon",G,6-0,Jr
2016,209,4,1734857,"Cook, Art",F,6-6,Jr
2016,209,25,1734858,"Head, Je'Land",G,6-0,Jr
2016,209,20,1623586,"Lee Yaw, Quinn",F,6-5,So
2016,209,5,1513877,"Mason, Jaymon",G,6-3,So
2016,209,21,1623587,"Robinson, Daryan",C,6-9,Sr
2016,209,13,1623584,"Scales, Tommy",C,6-8,Sr
2016,209,10,1749330,"Sims, Jr., Mike",G,6-0,Fr
2016,209,15,1623585,"Stepney, Nathan",F,6-5,Sr
2016,209,11,1623583,"Ukandu, Chibunna",G,6-1,Sr
2016,209,2,1513880,"Wade-Chatman, Henri",G,6-2,Sr
2016,210,2,1518865,"Anderson, Decarlos",G,6-2,Sr
2016,210,21,1740224,"Asihene, Stephen",F,6-7,Jr
2016,210,11,1740221,"Banks, Dwayne",G,5-10,Fr
2016,210,24,1518866,"Brown, Jermaine",F,6-6,Jr
2016,210,0,1740218,"Cowell, Clayton",G,5-6,Jr
2016,210,13,1740222,"Edwards, Malik",G,5-9,Fr
2016,210,30,1528448,"Faulcon, Miykael",G,6-4,Sr
2016,210,34,1740226,"Jones, Jordan",F,6-9,Sr
2016,210,32,1629413,"Jones, Tevin",C,6-9,Sr
2016,210,23,1740225,"McIntosh, Matthew",F,6-6,Jr
2016,210,5,1740220,"Miles, Javonte",G,6-6,Jr
2016,210,20,1740223,"Roddy, Brandon",G,6-0,Fr
2016,210,15,1629410,"Tatum, John",G,6-3,Sr
2016,210,31,1629412,"Theus, James",G,6-5,Sr
2016,210,1,1740219,"Wilson, Nathaniel",G,6-2,Sr
2016,211,32,1639257,"Bush, John",F,6-2,Jr
2016,211,42,1633692,"Eden, Josh",F,6-6,Jr
2016,211,5,1743359,"Fry, Andrew",G,5-7,Sr
2016,211,24,1639256,"Harding, Peter",G,6-0,Jr
2016,211,34,1523371,"James, Tommy",F,6-4,Sr
2016,211,23,1749905,"Krieger, Dylan",F,6-5,Fr
2016,211,3,1523366,"Lane, Matt",G,5-11,Sr
2016,211,30,1633690,"Lapkowicz, Matt",G,6-1,Jr
2016,211,44,1661061,"Lecurieux-Lafayette, Paul",C,6-7,Jr
2016,211,12,1526074,"Lesh, Grant",G,5-10,Sr
2016,211,50,1743362,"Lukacsy, Brian",F,6-2,Jr
2016,211,21,1633691,"McGee, Kyle",G,6-1,Jr
2016,211,10,1743360,"Pines-Elliott, Jamil",G,5-8,Fr
2016,211,11,1743361,"Pines-Elliott, Jalil",G,5-7,Fr
2016,211,40,1523372,"Sweger, Jake",F,6-4,Jr
2016,211,33,1523370,"Ziegler, Matt",F,6-6,Sr
2016,212,21,1413684.0,"Ackerman, Bryant",G,6-2,Sr
2016,212,5,1649265.0,"Auker, Brandon",G,5-10,So
2016,212,10,,"Braxton, Adam",F,6-3,Fr
2016,212,15,1524271.0,"Coleman, Pat",G,6-2,Sr
2016,212,22,1415873.0,"Crittenden, Erik",F,6-7,Sr
2016,212,14,1524270.0,"Harlan, Tucker",G,6-2,Jr
2016,212,41,,"Heffner, Tristan",F,6-6,So
2016,212,11,,"Lee, Jayquan",G,5-11,Jr
2016,212,3,1413679.0,"Leonard, Eric",G,6-0,Sr
2016,212,42,1635269.0,"Loving, Jalen",F,6-6,Jr
2016,212,31,,"Lynch, Chris",F,6-3,So
2016,212,25,1742456.0,"Marakis, Pavlos",F,6-7,Fr
2016,212,45,1528271.0,"Mowry, Caleb",F,6-5,Jr
2016,212,40,1637012.0,"Mueller, Morten",C,6-9,So
2016,212,52,1524272.0,"Nixon, Will",F,6-7,Sr
2016,212,30,1635272.0,"Parrilli, Chris",G,6-2,So
2016,212,32,1415875.0,"Payonk, Kenny",F,6-6,Sr
2016,212,12,1635268.0,"Plunk, Michael",F,6-4,So
2016,212,24,1524269.0,"Rogers, Nathan",G,6-1,Jr
2016,212,4,1742453.0,"Schaub, Mason",G,6-0,Fr
2016,212,23,1635267.0,"Schwebke, Brandon",F,6-4,Sr
2016,212,43,,"Twist, Aaron",C,6-11,Fr
2016,212,20,1413681.0,"Wuest, Kyle",G,6-1,Sr
2016,212,1,1415876.0,"Wyatt, Peyton",G,5-11,Sr
2016,213,13,1742906.0,"Abate, Anthony",G,6-3,Fr
2016,213,1,1633883.0,"Bays, Connor",G,6-3,So
2016,213,30,1633896.0,"Bischoff, Paul",F,6-3,So
2016,213,15,1523903.0,"Brooksbank, Ryan",F,6-5,Jr
2016,213,12,1401973.0,"Cesare, Nick",G,6-3,Sr
2016,213,44,1633898.0,"Chocek, Ryan",F,6-8,So
2016,213,32,1742930.0,"Cuffee, Henry",F,6-4,Fr
2016,213,55,1401974.0,"Davis, Matt",F,6-7,Sr
2016,213,40,1742929.0,"Edsor, Calum",F,6-5,Fr
2016,213,99,,"Guanci, Andrew",G,6-3,Fr
2016,213,5,1633897.0,"Harkins, Hayden",F,6-4,So
2016,213,23,1523904.0,"Henderson, Justin",G,6-3,Sr
2016,213,10,1523905.0,"Leonardi, Gino",G,5-10,Sr
2016,213,22,1401975.0,"Mullane, John",F,6-4,Sr
2016,213,24,1742907.0,"Porrett, Justin",G,6-0,Fr
2016,213,98,1742952.0,"Rosen, Alex",G,6-3,Fr
2016,213,21,1633895.0,"Ruback, Justin",G,6-3,So
2016,213,25,1742928.0,"Sim, Nicky",G,6-3,Fr
2016,213,3,1633882.0,"Swarttz, Barak",G,6-1,So
2016,214,31,1405518,"Carbone, Mike",G,5-10,Sr
2016,214,2,1405511,"Corcoran, Mike",G,5-10,Sr
2016,214,32,1405519,"Duffy, Sean",F,6-4,Sr
2016,214,13,1405514,"Edwards, Kyle",F,6-6,Sr
2016,214,33,1636869,"Fitz, Corey",F,6-5,So
2016,214,24,1405517,"Forchheimer, Jacob",G,6-3,Sr
2016,214,12,1635280,"Geary, John",F,6-5,So
2016,214,22,1744511,"Gray, Geoffrey",G,6-1,Fr
2016,214,3,1405512,"Hallowell, Tyson",G,6-3,Sr
2016,214,42,1405520,"Hurley, Brian",F,6-7,Sr
2016,214,10,1635541,"Jackson, Jared",G,5-11,So
2016,214,25,1544992,"Kleinbart, Jay",G,6-2,Sr
2016,214,4,1635540,"Kortsen, Jared",G,6-1,Jr
2016,214,20,1744510,"Lantier, Will",C,6-11,Fr
2016,214,14,1744512,"Miles, Alex",G,6-0,Fr
2016,214,23,1525231,"Pinckney, Austin",F,6-6,Sr
2016,214,0,1744509,"Sashin, Mac",C,7-1,Fr
2016,214,5,1644097,"Sheng, Michael",G,5-10,So
2016,214,15,1405515,"Thorpe, Michael",G,6-0,Sr
2016,215,32,1743422,"Bartlett, Drew",G,5-10,Fr
2016,215,11,1748485,"Brannon, Chris",,-,N/A
2016,215,25,1747018,"Butterbrodt, Max",,6-4,N/A
2016,215,2,1410199,"Clay, John",F,6-1,Sr
2016,215,3,1629239,"Cordero, Colin",G,6-0,So
2016,215,23,1629238,"Costelloe, Pat",G,5-11,So
2016,215,4,1746405,"Dace, Cy-Mier",,-,N/A
2016,215,33,1519378,"Davis, Kyle",C,6-6,Sr
2016,215,1,1519373,"Diggs, Julian",G,5-11,Jr
2016,215,50,1410201,"Dixon, Rashad",,-,N/A
2016,215,24,1747017,"Flaherty, Daniel",,6-2,N/A
2016,215,21,1629237,"Hadley, Aidan",F,6-7,Jr
2016,215,35,1519377,"Harewood, Lyndon",F,6-6,Jr
2016,215,34,1743424,"Jessup, Will",F,6-3,Fr
2016,215,15,1629236,"Minetti, Alex",F,6-3,So
2016,215,13,1629235,"Raine, Matt",C,6-5,Jr
2016,215,10,1519375,"Smith, Kyle",G,5-10,Jr
2016,215,12,1746406,"Tamburro, Joe",,6-4,N/A
2016,216,30,1411987,"Anzenberger, Kevin",G,6-2,Sr
2016,216,23,1632573,"Branscomb, Chase",F,6-7,So
2016,216,5,1520353,"Coleman, Marquise",G,5-9,Jr
2016,216,13,1744487,"Conley, Clif",G,6-2,Fr
2016,216,44,1744491,"Davis, Andrew",F,6-7,Fr
2016,216,33,1744490,"Ferguson, Aaron",F,6-8,Fr
2016,216,1,1520345,"Gilliam, Trevor",G,5-9,Sr
2016,216,4,1520346,"Gravely, Ryan",G,6-0,Jr
2016,216,21,1744489,"Hendricks, Jarris",G,6-4,Fr
2016,216,15,1632574,"Lawson, Zach",F,6-5,So
2016,216,11,1632570,"McLean, Johnny",G,6-0,So
2016,216,14,1520349,"Self, Brandon",F,6-6,Jr
2016,216,22,1632572,"Shelor, John",G,6-3,So
2016,216,12,1411985,"Turner, Myles",G,6-0,Jr
2016,216,34,1632575,"Walker, Noah",F,6-4,So
2016,216,20,1744488,"Wynn, Alic",F,6-6,Fr
2016,217,45,1632433,"Avant, Christopher",F,6-8,So
2016,217,44,1632434,"Avant, Donald",F,6-7,So
2016,217,24,1743947,"Baitey, Gebereal",G,6-2,Fr
2016,217,30,1743948,"Bommarito, Beau",F,6-3,Fr
2016,217,14,1403778,"Coleman, Evan",G,5-10,Sr
2016,217,12,1743949,"Coles, Jonathan",G,5-11,Jr
2016,217,32,1516653,"DaGue, Austin",F,6-9,Jr
2016,217,2,1632432,"Gigax, Adam",F,6-7,So
2016,217,33,1516654,"Gordon, Jim",F,6-5,Jr
2016,217,11,1406612,"Heery, Sam",G,5-11,Sr
2016,217,22,1743950,"Katz, Joseph",G,6-2,Fr
2016,217,13,1743951,"Osborne, Spencer",G,6-2,Fr
2016,217,23,1743952,"Ransom, Marcus",G,5-10,Fr
2016,217,10,1403779,"Rao, Davis",F,6-4,Sr
2016,217,3,1632431,"Rapp, Whit",G,6-0,So
2016,217,15,1516656,"Terry, Jonathan",G,6-1,Jr
2016,217,21,1403780,"Trawick, Will",F,6-5,Sr
2016,218,44,1633743,"Ahnafield, Austin",F,6-3,So
2016,218,55,1741326,"Burgos, Gabe",G,6-2,Fr
2016,218,15,1633739,"Fawcett, Cade",G,6-2,So
2016,218,1,1741328,"Feehan, Sam",G,6-2,Sr
2016,218,34,1753346,"Feehan, Shea",G,6-0,Fr
2016,218,33,1515559,"Gibson, Parker",F,6-5,Jr
2016,218,22,1515560,"Gossett, Brandon",G,6-0,Sr
2016,218,21,1741333,"Goulding, Tommy",G,5-11,Sr
2016,218,12,1633738,"Griffith, Chet",G,5-7,So
2016,218,4,1741330,"Ito, Harry",G,5-5,So
2016,218,10,1633737,"Kent, Greg",G,5-10,Sr
2016,218,5,1751268,"Lewis, Nolan",F,6-3,Fr
2016,218,54,1741325,"Matias, Malachi",C,6-6,So
2016,218,32,1746705,"Robison, Kyle",C,6-2,Fr
2016,218,2,1401816,"Sain, Mike",G,5-10,Sr
2016,218,40,1741327,"Sall, Jacob",F,6-3,Fr
2016,218,3,1741329,"Thomas, Hank",G,5-10,Fr
2016,218,50,1741331,"Troyer, Dylan",G,6-3,Fr
2016,218,99,1741339,"Vogel, Brock",G,6-0,Fr
2016,218,24,1633740,"Warner, Jacob",G,6-1,Sr
2016,218,14,1741332,"Wiegand, Alex",F,6-4,Fr
2016,219,31,1402199,"Balentine, D.J.",G,6-2,Sr
2016,219,2,1509797,"Benzon, Christian",F,6-8,Jr
2016,219,3,1509798,"Brown, Jaylon",G,6-0,Jr
2016,219,13,1738046,"Brown, Harris",G,5-11,Fr
2016,219,5,1509800,"Brzoja, Mislav",G,6-4,Jr
2016,219,4,1509799,"Gibson, Duane",G,6-3,Jr
2016,219,44,1402202,"Howard, David",F,6-8,Jr
2016,219,55,1402204,"Mockevicius, Egidijus",C,6-10,Sr
2016,219,50,1509802,"Simmons, Blake",G,6-5,Jr
2016,219,14,1623957,"Vucetic, Sergej",C,7-1,Jr
2016,219,22,1623956,"Wiley, Willie",F,6-7,Jr
2016,219,12,1402198,"Wing, Adam",G,6-4,Sr
2016,220,33,1741692,"Cobb, Curtis",G,6-4,Fr
2016,220,40,1635910,"Degnan, Kevin",C,6-7,So
2016,220,14,1400301,"Gilbert, Marcus",F,6-6,Sr
2016,220,4,1635907,"Harper, Jared",G,6-1,So
2016,220,15,1635909,"Hill, Matt",F,6-6,Jr
2016,220,35,1400303,"Johnson, Coleman",F,6-6,Sr
2016,220,2,1741687,"Johnson, Jerry",G,6-2,Fr
2016,220,13,1741690,"Kasibabu, Jonathan",C,6-8,Fr
2016,220,5,1741688,"King, Scott",C,6-9,Sr
2016,220,0,1635904,"Kirkland, Mike",F,6-7,Sr
2016,220,1,1551219,"Leone, Andrew",G,5-6,Jr
2016,220,34,1741691,"Milan, Matija",F,6-9,Fr
2016,220,3,1635906,"Nelson, Tyler",G,6-3,So
2016,220,10,1741689,"Nolan, Thomas",G,6-3,Fr
2016,220,1,1635905,"Segura, Jerome",G,5-10,So
2016,220,21,1400302,"Sidibe, Amadou",F,6-8,Sr
2016,220,25,1514457,"Smith, Steve",F,6-9,Jr
2016,221,1,1524050,"Ali, Donte",F,6-3,Jr
2016,221,10,1546736,"Barber, Michael",F,6-1,Jr
2016,221,21,1745924,"Christie, Tyler",F,6-3,Fr
2016,221,24,1745926,"Egan, Dermot",F,6-5,Fr
2016,221,23,1745925,"Gonzalez, Jordan",G,6-0,Fr
2016,221,55,1635567,"Hanssen, Alex",F,6-5,So
2016,221,3,1635562,"Herdman, Steve",G,5-11,So
2016,221,2,1745922,"Hughes, Jayson",G,6-1,Fr
2016,221,34,1635566,"Lassiter, Veon",F,6-5,So
2016,221,5,1745923,"Leohner, Derek",G,6-2,Fr
2016,221,15,1745928,"Mitchell, Anthony",G,6-0,Fr
2016,221,25,1543776,"Moran, James",F,6-4,Jr
2016,221,44,1745927,"Ray, Eric",C,6-6,Fr
2016,221,11,1635564,"Slack, Charlie",G,6-1,Sr
2016,222,2,1626659,"Anderson, Darian",G,6-1,So
2016,222,3,1746127,"Curry, Daron",G,6-0,Fr
2016,222,22,1746129,"Edge, Darnell",G,6-1,Fr
2016,222,34,1746131,"Holloway, Mike",F,6-7,Fr
2016,222,1,1626656,"Jiggetts, Stephan",G,6-1,So
2016,222,21,1512787,"Mann, Myles",F,6-6,Jr
2016,222,35,1746132,"Miller, Malik",C,6-9,Fr
2016,222,23,1746130,"Nehme, Ghassan",G,6-3,Fr
2016,222,13,1626662,"O'Garro, Tyrone",F,6-6,Jr
2016,222,5,1626657,"Potts Jr., Earl",F,6-6,So
2016,222,20,1746128,"Rhoden, Dondre",F,6-6,Fr
2016,222,24,1626661,"Schroback, Mike",G,5-10,So
2016,222,15,1626658,"Townes, Marques",G,6-4,So
2016,223,11,1413586.0,"Addison, Juwan",G,5-10,Sr
2016,223,0,,"Bennett, Berwyn",F,6-6,Sr
2016,223,2,1522016.0,"Dawson, Joshua",G,6-2,Jr
2016,223,1,1734723.0,"Haggie, Timothy",G,6-0,Sr
2016,223,15,1748153.0,"Harris, David",G,6-3,So
2016,223,24,1527894.0,"Hill, Marquette",F,6-6,Sr
2016,223,21,1734728.0,"Lee, Jason",F,6-8,Jr
2016,223,33,1639907.0,"Levy, Donnovan",F,6-6,So
2016,223,12,1734726.0,"Lucas, Nykwaun",F,6-7,Fr
2016,223,5,1621999.0,"McCray, Carl",G,6-1,So
2016,223,20,1622001.0,"Raynor, Jyonte'",G,6-1,So
2016,223,4,1734725.0,"Robinson, Xavier",G,6-1,Fr
2016,223,14,1734727.0,"Tibbs, William",F,6-6,Fr
2016,223,22,1734729.0,"Tyson, Michael",F,6-7,Jr
2016,223,3,1734724.0,"Vinson, Isaiah",G,6-3,Fr
2016,224,23,1747143,"Ba, Mamadou",,-,N/A
2016,224,5,1525148,"Chappell, James",F,-,So
2016,224,31,1635625,"Cushingberry, Drew",F,6-2,So
2016,224,32,1747144,"Firlik, Peter",,6-3,N/A
2016,224,3,1414071,"Fleming, Josh",G,6-6,Sr
2016,224,35,1635628,"Hankins, Zach",C,6-10,So
2016,224,4,1414072,"Jackson, Jibreel",G,5-11,Sr
2016,224,21,1781940,"Johnson, De'Qavion",,6-3,N/A
2016,224,0,1635629,"King, Noah",G,6-4,So
2016,224,2,1747142,"Mayfield, Markese",,6-4,N/A
2016,224,25,1635630,"Meacham, Andrew",C,6-7,So
2016,224,1,1747141,"Ruff, Quentin",,6-0,N/A
2016,224,20,1293595,"Stolicker, Jared",C,6-10,Sr
2016,224,11,1635632,"Tyson, Quinn",G,6-1,So
2016,225,21,1411147,"Ayer, Alek",G,6-5,Sr
2016,225,10,1621317,"Dudley, Josh",G,6-3,So
2016,225,22,1745819,"Grimard, Josh",F,6-6,So
2016,225,30,1621318,"Hooks, Brandon",G,6-4,So
2016,225,14,1745817,"Jones, Steven",G,6-3,Fr
2016,225,5,1745815,"Long, Celexus",G,5-9,Fr
2016,225,3,1745035,"Major, Darren",G,4-0,N/A
2016,225,23,1745820,"Mann, Jordan",F,6-3,Jr
2016,225,24,1518508,"Miller, Jovon",F,6-4,Jr
2016,225,1,1621315,"Mullen, D'Andre",G,5-9,So
2016,225,44,1518511,"Pendergraph, Caleb",F,6-5,Jr
2016,225,42,1745677,"Propst, Jordyn",F,6-4,Jr
2016,225,32,1745821,"Robinson, Keandre'",F,6-5,Fr
2016,225,15,1745818,"Rose, Austin",G,6-3,Fr
2016,225,40,1745822,"Siddle, Jared",F,6-6,Fr
2016,225,20,1518507,"Speas, Rashawn",C,6-7,Sr
2016,225,12,1745816,"Turner, RJ",G,6-0,Fr
2016,225,4,1411144,"Wilson, Marvin",G,5-10,Sr
2016,227,14,1530626,"Alaoui, Zakariya",G,5-10,Jr
2016,227,2,1738203,"Bell, Jaleel",F,6-2,Jr
2016,227,3,1738207,"Bosworth, Joshua",F,6-4,So
2016,227,12,1530625,"Burgos, Leonny",G,5-11,Jr
2016,227,24,1629196,"DaCosta, Troy",F,6-5,Jr
2016,227,1,1629193,"Dunston, Christian",G,5-10,Jr
2016,227,21,1738204,"Ferreira, Josh",G,5-10,So
2016,227,10,1738205,"Harris, Devon",F,6-4,Fr
2016,227,11,1738208,"Hill, Lance",G,6-0,Jr
2016,227,45,1741585,"Horton, Tysaul",G,6-1,Fr
2016,227,32,1629197,"Jones, Givaughn",F,6-2,Sr
2016,227,10,1760633,"King, Aseim",G,6-3,Fr
2016,227,4,1629191,"Lee, Kwame",F,6-8,Sr
2016,227,22,1415706,"Muccioli, Anthony",G,5-10,Sr
2016,227,23,1738206,"Warren Jr, Richie",G,5-9,Fr
2016,227,5,1629192,"Williams, Jalen",F,6-4,Jr
2016,228,24,1749309,"Anderson, Tre",,-,N/A
2016,228,11,1624406,"Bernard, Malcolm",G,6-5,Sr
2016,228,3,1624407,"Bowman, Craig",G,6-3,So
2016,228,5,1624409,"Foster, Jerran",G,5-9,Sr
2016,228,12,1635936,"Jackson, Jordan",F,4-0,Fr
2016,228,32,1735782,"Johnson, K'Ja",G,6-1,Fr
2016,228,15,1624410,"Karailiev, Mario",C,6-9,Jr
2016,228,0,1735778,"Lewis, Francois",F,6-9,Fr
2016,228,4,1751236,"Mays, Elijah",,6-0,N/A
2016,228,35,1747662,"Omoregie, Isaiah",,-,N/A
2016,228,33,1624411,"Pellot, Emanuel",F,6-9,Sr
2016,228,21,1735781,"Ravenal, Justin",G,6-1,Fr
2016,228,24,1637374,"Roberts, Dalvin",G,6-2,Jr
2016,228,1,1735779,"Severado, Nick",G,6-8,Fr
2016,228,10,1624414,"Spicer, Johnathan",F,6-4,So
2016,228,25,1747653,"Tshminga, Jonathan",,-,N/A
2016,228,2,1735780,"Warren, Trey-Cary",F,6-8,Jr
2016,228,13,1747663,"Wise, Chris",,-,N/A
2016,229,2,1512331,"Botley, Marquan",G,5-10,Jr
2016,229,1,1695038,"Cylla, Jeantal",F,6-8,Fr
2016,229,33,1695043,"Delph, Ronald",C,7-0,Fr
2016,229,3,1695039,"Filer, Adonis",G,6-2,Jr
2016,229,24,1695041,"Hill, Jesse",F,6-8,Fr
2016,229,5,1400701,"Lacunza, Javier",F,6-8,Sr
2016,229,22,1639565,"Poole, Solomon",G,6-0,Sr
2016,229,50,1695044,"Reed, Matthew",F,6-9,Jr
2016,229,10,1695040,"Rutherford, Nick",G,6-2,Fr
2016,229,30,1695042,"Shorten, Connor",F,6-8,Fr
2016,229,12,1400702,"Trapp, Jackson",G,6-4,Sr
2016,229,0,1626797,"Turman, C.J.",C,6-9,So
2016,230,34,1398807.0,"Alexander, Nigel",G,6-4,Sr
2016,230,13,1634362.0,"Anderson, Patrick",G,6-0,So
2016,230,2,1512761.0,"Booth, Robert",F,6-7,Jr
2016,230,11,1737243.0,"Casanova, Rafael",G,6-5,Jr
2016,230,0,1634361.0,"Daniel, Sam",F,6-8,So
2016,230,21,1287017.0,"Echols, Randy",F,6-6,Sr
2016,230,25,1512766.0,"Fischer, Max",G,6-0,Jr
2016,230,5,1512762.0,"Jackson, Corbin",F,6-6,Sr
2016,230,20,1512765.0,"Majors, Jordan",G,6-3,So
2016,230,4,1737242.0,"Murphy, Derek",G,6-5,Fr
2016,230,44,,"Peel, Kyle",C,7-1,Fr
2016,230,3,1737241.0,"Queen, Jermohn",G,5-9,Jr
2016,230,41,1634364.0,"Rajovic, Milorad",C,6-11,Jr
2016,230,22,1287018.0,"Spence, Isaac",F,6-5,Sr
2016,230,15,1398804.0,"Stahl, Nick",G,6-6,Sr
2016,230,14,1634363.0,"Wigginton, Caleb",G,6-5,So
2016,231,1,1510232,"Boswell, Jason",G,6-6,Jr
2016,231,34,1748081,"Brown Bull, Nate",C,7-1,Fr
2016,231,20,1510237,"Diaz, Adrian",F,6-10,Sr
2016,231,31,1747823,"Douglas, Michael",F,6-5,Fr
2016,231,32,1630014,"Draper, Daviyon",F,6-7,Sr
2016,231,10,1630012,"Hussein, Hassan",F,6-9,So
2016,231,2,1747819,"McGill, Donte",G,6-3,Jr
2016,231,12,1747821,"Nottage, Eric",G,6-2,So
2016,231,11,1510234,"Rodriguez, Ray",G,6-2,Jr
2016,231,24,1747822,"Smith, Cameron",F,6-7,So
2016,231,5,1750205,"Stephen, Elmo",,6-7,N/A
2016,231,4,1747820,"Williams, Kimar",G,6-1,Fr
2016,233,11,1406766,"Hill, Melique",G,5-10,Sr
2016,233,24,1735118,"June, R.J.",F,6-5,So
2016,233,4,1735114,"Karell, Dylan",F,6-11,Sr
2016,233,33,1645174,"McClanahan, Alex",G,6-2,Sr
2016,233,22,1735117,"Moore, Trey",G,5-11,Jr
2016,233,13,1735115,"Morlan, Joey",F,6-5,Fr
2016,233,5,1620249,"Ross, Tyler",G,6-6,So
2016,233,25,1735119,"Spellman, Jarel",F,6-10,Fr
2016,233,20,1735116,"St. Lifer, Luke",G,5-10,So
2016,233,15,1620250,"Travis, Dylan",G,6-3,Sr
2016,233,21,1513487,"Turner, Stephen",F,6-6,So
2016,233,2,1620252,"Volovic, Michael",G,5-9,Jr
2016,233,35,1735120,"Wilkins, Myles",F,6-8,Fr
2016,233,12,1400094,"Williams, Dominique",G,6-3,Sr
2016,233,44,1735121,"Zablotny, Sheldon",G,5-11,Jr
2016,234,40,1511378,"Allen, Brandon",F,6-6,Jr
2016,234,4,1734222,"Bacon, Dwayne",G,6-7,Fr
2016,234,5,1734223,"Beasley, Malik",G,6-5,Fr
2016,234,3,1734226,"Bell, Benji",G,6-4,Jr
2016,234,24,1855186,"Berwick, Robbie",G,6-4,So
2016,234,15,1402044,"Bojanovsky, Boris",C,7-3,Sr
2016,234,1,1402045,"Bookert, Devon",G,6-3,Sr
2016,234,32,1402046,"Brandon, Montay",G,6-7,Sr
2016,234,0,1622062,"Cofer, Phil",F,6-8,So
2016,234,21,1734225,"Koumadje, Christ",C,7-4,Fr
2016,234,14,1734224,"Mann, Terance",G,6-6,Fr
2016,234,50,1402049,"Ojo, Michael",C,7-1,Sr
2016,234,22,1622065,"Rathan-Mayes, Xavier",G,6-4,So
2016,234,31,1622067,"Saxton, Michael",G,6-5,Sr
2016,234,23,1511377,"Smith, Jarquez",F,6-9,Jr
2016,235,4,1734244,"Allen, Kevaughn",G,6-2,Fr
2016,235,11,1622117,"Chiozza, Chris",G,6-0,So
2016,235,14,1524682,"Edwards, Lexx",G,6-2,Sr
2016,235,15,1622118,"Egbunu, John",C,6-11,So
2016,235,10,1510741,"Finney-Smith, Dorian",F,6-8,Sr
2016,235,2,1622119,"Francis-Ramirez, Brandone",G,6-5,Fr
2016,235,13,1734245,"Hayes, Kevarrius",F,6-9,Fr
2016,235,0,1510743,"Hill, Kasey",G,6-1,Jr
2016,235,12,1622120,"Hodskins, Zach",G,6-4,So
2016,235,24,1734248,"Leon, Justin",F,6-8,Jr
2016,235,5,1622122,"Murphy, Alex",F,6-8,Sr
2016,235,32,1734249,"Rimmer, Schuyler",C,6-10,Jr
2016,235,3,1622123,"Robinson, Devin",F,6-8,So
2016,235,23,1734247,"Stone, Keith",F,6-8,Fr
2016,235,20,1734246,"Victor, Jhonny",G,6-4,Fr
