season,school_id,game_date,opp_id,game_id
2014,28594,11/23/2013,74,2769173
2014,28594,11/26/2013,135,2786482
2014,28594,11/30/2013,546,2792855
2014,28594,12/01/2013,307,3115866
2014,28594,12/04/2013,1460,2803700
2014,28594,12/07/2013,1277,2811835
2014,28594,12/18/2013,1126,2827913
2014,28594,12/21/2013,9004,2833062
2014,28594,12/31/2013,339,2842153
2014,28594,01/08/2014,21323,2856713
2014,28594,01/11/2014,1318,2865484
2014,28594,01/14/2014,1126,2881613
2014,28594,01/18/2014,543,2895604
2014,28594,01/23/2014,8366,2912032
2014,28594,01/25/2014,995,2924433
2014,28594,02/01/2014,23157,2942334
2014,28594,02/06/2014,21323,2979678
2014,28594,02/08/2014,162,2976682
2014,28594,02/11/2014,1460,2995613
2014,28594,02/15/2014,8956,3021533
2014,28594,02/18/2014,543,3048635
2014,28594,02/22/2014,984,3079854
2014,28594,02/25/2014,9004,3104396
2014,28594,03/01/2014,8956,3116766
2014,28594,03/07/2014,543,3151586
2014,28600,11/08/2013,14927,2697799
2014,28600,11/11/2013,1278,2716254
2014,28600,11/15/2013,736,2719758
2014,28600,11/18/2013,691,2741693
2014,28600,11/20/2013,14927,3120298
2014,28600,11/25/2013,695,2783813
2014,28600,11/30/2013,251,2793730
2014,28600,12/05/2013,692,2806385
2014,28600,12/07/2013,454,2809712
2014,28600,12/14/2013,257,2820919
2014,28600,12/19/2013,43,2829860
2014,28600,12/30/2013,678,2841419
2014,28600,01/01/2014,28755,2843354
2014,28600,01/04/2014,2711,2850313
2014,28600,01/06/2014,316,2855193
2014,28600,01/09/2014,198,2858991
2014,28600,01/11/2014,10411,2867482
2014,28600,01/16/2014,1157,2889454
2014,28600,01/18/2014,406,2897815
2014,28600,01/24/2014,505,2917277
2014,28600,01/30/2014,316,2937153
2014,28600,02/01/2014,2711,2943417
2014,28600,02/06/2014,10411,2966613
2014,28600,02/08/2014,198,2982575
2014,28600,02/14/2014,406,3026853
2014,28600,02/16/2014,1157,3026898
2014,28600,02/21/2014,505,3074541
2014,28600,02/27/2014,28755,3115607
2014,28600,03/01/2014,678,3117192
2014,28600,03/04/2014,198,3138924
2014,28749,11/16/2013,278,2734453
2014,28749,11/23/2013,1402,2766073
2014,28749,11/26/2013,132,2786334
2014,28749,12/01/2013,1461,2795217
2014,28749,12/04/2013,8567,2803655
2014,28749,12/07/2013,585,2809593
2014,28749,12/14/2013,1050,2820812
2014,28749,12/17/2013,21830,2826353
2014,28749,12/18/2013,396,2892333
2014,28749,12/21/2013,23260,2833061
2014,28749,01/04/2014,939,2848620
2014,28749,01/08/2014,1115,2857853
2014,28749,01/11/2014,1192,2865613
2014,28749,01/15/2014,195,2885102
2014,28749,01/18/2014,987,2896030
2014,28749,01/22/2014,2694,2910593
2014,28749,01/25/2014,585,2919728
2014,28749,01/29/2014,195,2932173
2014,28749,02/01/2014,1192,2942402
2014,28749,02/05/2014,8567,2968694
2014,28749,02/08/2014,939,2985433
2014,28749,02/12/2014,2694,3002461
2014,28749,02/15/2014,1050,3021413
2014,28749,02/19/2014,1115,3068935
2014,28749,02/22/2014,987,3079055
2014,28749,02/25/2014,8567,3115539
2014,28755,11/08/2013,463.0,2689658
2014,28755,11/12/2013,272.0,2730433
2014,28755,11/15/2013,244.0,2718776
2014,28755,11/18/2013,208.0,2741050
2014,28755,11/23/2013,,2771473
2014,28755,11/26/2013,490.0,2786115
2014,28755,12/01/2013,310.0,2796076
2014,28755,12/07/2013,231.0,2809831
2014,28755,12/14/2013,625.0,2820561
2014,28755,12/17/2013,651.0,2826321
2014,28755,12/19/2013,430.0,2829963
2014,28755,12/22/2013,228.0,2835713
2014,28755,12/23/2013,563.0,2836613
2014,28755,12/30/2013,505.0,2841263
2014,28755,01/01/2014,28600.0,2843354
2014,28755,01/05/2014,678.0,2850560
2014,28755,01/09/2014,2711.0,2858908
2014,28755,01/11/2014,316.0,2867893
2014,28755,01/16/2014,10411.0,2888754
2014,28755,01/18/2014,198.0,2896873
2014,28755,01/23/2014,406.0,2914633
2014,28755,01/25/2014,1157.0,2918893
2014,28755,01/31/2014,678.0,2940036
2014,28755,02/06/2014,316.0,2968514
2014,28755,02/08/2014,2711.0,2977140
2014,28755,02/13/2014,198.0,3011642
2014,28755,02/15/2014,10411.0,3023066
2014,28755,02/21/2014,406.0,3074253
2014,28755,02/23/2014,1157.0,3084053
2014,28755,02/27/2014,28600.0,3115607
2014,28755,03/01/2014,505.0,3124101
2014,28755,03/04/2014,678.0,3140323
2014,28755,03/06/2014,198.0,3148007
2014,28755,03/09/2014,406.0,3165890
2014,28755,03/18/2014,234.0,3244343
2014,30024,11/08/2013,2699.0,2697613
2014,30024,11/11/2013,488.0,2701093
2014,30024,11/12/2013,521.0,2705894
2014,30024,11/19/2013,529.0,2749473
2014,30024,11/23/2013,541.0,2771553
2014,30024,11/30/2013,692.0,2793773
2014,30024,12/02/2013,650.0,2799654
2014,30024,12/07/2013,,2812557
2014,30024,12/11/2013,758.0,2817653
2014,30024,12/14/2013,731.0,2821553
2014,30024,12/20/2013,,2832033
2014,30024,12/23/2013,493.0,2836694
2014,30024,12/28/2013,692.0,2838693
2014,30024,01/04/2014,94.0,2849754
2014,30024,01/11/2014,1104.0,2870413
2014,30024,01/16/2014,295.0,2889593
2014,30024,01/19/2014,1356.0,2899873
2014,30024,01/23/2014,2707.0,2914672
2014,30024,01/25/2014,136.0,2921613
2014,30024,01/30/2014,536.0,2936554
2014,30024,02/01/2014,472.0,2944193
2014,30024,02/06/2014,1104.0,2967653
2014,30024,02/13/2014,1356.0,3012318
2014,30024,02/15/2014,295.0,3023915
2014,30024,02/20/2014,136.0,3065258
2014,30024,02/22/2014,2707.0,3080815
2014,30024,02/27/2014,472.0,3115114
2014,30024,03/01/2014,536.0,3118501
2014,30024,03/07/2014,94.0,3156484
2014,30024,03/13/2014,536.0,3203362
2014,30024,03/14/2014,295.0,3209146
2014,30024,03/19/2014,107.0,4459302
2014,30028,11/08/2013,676,2698874
2014,30028,11/22/2013,573,2802573
2014,30028,11/23/2013,1124,2767272
2014,30028,11/30/2013,23008,2793434
2014,30028,12/05/2013,23121,2844594
2014,30028,12/07/2013,271,2809714
2014,30028,12/14/2013,23008,2827234
2014,30028,12/17/2013,8490,2827153
2014,30028,12/19/2013,1062,3173931
2014,30028,12/21/2013,670,2834054
2014,30028,01/02/2014,1390,2846413
2014,30028,01/04/2014,2741,2848575
2014,30028,01/09/2014,1203,2859254
2014,30028,01/11/2014,24400,2867492
2014,30028,01/16/2014,429,3173363
2014,30028,01/18/2014,1182,2895660
2014,30028,01/23/2014,271,2912315
2014,30028,01/25/2014,23121,2920150
2014,30028,01/30/2014,1062,2938813
2014,30028,02/01/2014,8490,2942974
2014,30028,02/06/2014,2741,2988233
2014,30028,02/08/2014,1390,2988273
2014,30028,02/13/2014,24400,3173383
2014,30028,02/15/2014,1203,3022123
2014,30028,02/20/2014,1182,3065637
2014,30028,02/22/2014,429,3079119
2014,30028,02/28/2014,24400,3173331
2014,30028,03/01/2014,23121,3117307
2014,30029,11/15/2013,26107,2757976
2014,30029,11/16/2013,200,2736913
2014,30029,11/23/2013,30042,2772613
2014,30029,11/24/2013,24317,2799455
2014,30029,11/26/2013,78,2799456
2014,30029,12/04/2013,451,2803557
2014,30029,12/07/2013,27892,2809702
2014,30029,01/04/2014,524,2849535
2014,30029,01/09/2014,1468,2860016
2014,30029,01/11/2014,382,2894370
2014,30029,01/14/2014,478,2890577
2014,30029,01/18/2014,481,2894394
2014,30029,01/23/2014,11036,2912030
2014,30029,01/25/2014,1340,2919341
2014,30029,01/27/2014,2798,2927813
2014,30029,01/29/2014,451,2939433
2014,30029,02/01/2014,27892,2941613
2014,30029,02/04/2014,1468,2960473
2014,30029,02/08/2014,478,2974275
2014,30029,02/09/2014,814,2981434
2014,30029,02/11/2014,524,2994855
2014,30029,02/16/2014,814,3034395
2014,30029,02/17/2014,481,3038773
2014,30029,02/19/2014,11036,3055819
2014,30029,02/22/2014,1340,3078213
2014,30029,02/27/2014,524,3114474
2014,30029,03/01/2014,1468,3124345
2014,30029,03/07/2014,273,3253712
2014,30029,03/08/2014,2798,3253710
2014,30031,11/09/2013,598,2701896
2014,30031,11/15/2013,1194,2734707
2014,30031,11/16/2013,192,2734473
2014,30031,11/19/2013,376,2749804
2014,30031,11/26/2013,268,2795233
2014,30031,11/30/2013,615,2793728
2014,30031,12/07/2013,84,2811575
2014,30031,12/10/2013,804,2816656
2014,30031,12/13/2013,372,2822641
2014,30031,12/20/2013,778,2848784
2014,30031,12/30/2013,801,2842013
2014,30031,12/31/2013,793,2849144
2014,30031,01/11/2014,30039,2877013
2014,30031,01/17/2014,8597,2893356
2014,30031,01/18/2014,30038,2896123
2014,30031,01/24/2014,1226,2925233
2014,30031,01/25/2014,30035,2925293
2014,30031,01/31/2014,618,2950237
2014,30031,02/01/2014,1267,2946943
2014,30031,02/04/2014,30039,2959113
2014,30031,02/07/2014,30035,2983183
2014,30031,02/08/2014,1226,2983189
2014,30031,02/14/2014,30038,3017614
2014,30031,02/15/2014,8597,3022795
2014,30031,02/21/2014,1267,3082875
2014,30031,02/22/2014,618,3079875
2014,30031,02/27/2014,618,3114535
2014,30031,03/01/2014,30035,3118102
2014,30031,03/07/2014,805,3171070
2014,30032,11/15/2013,264.0,2737393
2014,30032,11/16/2013,,2772919
2014,30032,11/19/2013,54.0,2747535
2014,30032,11/20/2013,27854.0,2751853
2014,30032,11/21/2013,,2778140
2014,30032,11/23/2013,798.0,2772555
2014,30032,11/24/2013,84.0,2778053
2014,30032,11/30/2013,804.0,2794630
2014,30032,12/01/2013,618.0,2796793
2014,30032,12/03/2013,30035.0,2801533
2014,30032,12/04/2013,1267.0,2803875
2014,30032,12/07/2013,618.0,2809854
2014,30032,12/08/2013,21.0,2811833
2014,30032,12/13/2013,114.0,2820650
2014,30032,12/30/2013,1036.0,2849194
2014,30032,12/31/2013,1164.0,2842303
2014,30032,01/04/2014,618.0,2848576
2014,30032,01/07/2014,1267.0,2854814
2014,30032,01/18/2014,,2928473
2014,30032,01/31/2014,,2960773
2014,30032,02/09/2014,,2981607
2014,30032,02/13/2014,,3011257
2014,30032,02/15/2014,,3021374
2014.0,30034.0,,,
2014,30035,,,
2014,30036,11/15/2013,325,2818133
2014,30036,11/16/2013,1434,2753473
2014,30036,11/21/2013,243,2756253
2014,30036,11/23/2013,265,2765497
2014,30036,12/02/2013,30064,2800155
2014,30036,12/07/2013,538,2811604
2014,30036,12/11/2013,1163,2818214
2014,30036,12/16/2013,30085,2951816
2014,30036,01/04/2014,23725,2851867
2014,30036,01/08/2014,11839,2857779
2014,30036,01/11/2014,8398,2863913
2014,30036,01/12/2014,1059,2880313
2014,30036,01/15/2014,25719,2887694
2014,30036,01/18/2014,1315,2916373
2014,30036,01/20/2014,30069,2902573
2014,30036,01/22/2014,11839,2909754
2014,30036,01/25/2014,23725,2919674
2014,30036,02/01/2014,538,2951293
2014,30036,02/06/2014,1163,2968533
2014,30036,02/08/2014,8398,2973998
2014,30036,02/12/2014,25719,3006215
2014,30036,02/15/2014,1315,3031595
2014,30036,02/19/2014,30069,3070433
2014,30036,02/22/2014,1059,3077604
2014,30037,11/21/2013,195.0,2772993
2014,30037,11/22/2013,1192.0,2763754
2014,30037,11/30/2013,278.0,2807753
2014,30037,12/02/2013,939.0,2799514
2014,30037,12/07/2013,30172.0,2811606
2014,30037,12/08/2013,212.0,2811594
2014,30037,12/14/2013,496.0,2820604
2014,30037,12/18/2013,2694.0,2840013
2014,30037,12/21/2013,747.0,2833098
2014,30037,12/31/2013,,2842300
2014,30037,01/04/2014,517.0,2848460
2014,30037,01/09/2014,286.0,2859042
2014,30037,01/11/2014,4.0,2866954
2014,30037,01/15/2014,326.0,2885216
2014,30037,01/18/2014,21.0,2896474
2014,30037,01/22/2014,114.0,2908175
2014,30037,01/25/2014,15.0,3132750
2014,30037,01/29/2014,525.0,2934813
2014,30037,02/01/2014,286.0,3132749
2014,30037,02/06/2014,4.0,2966228
2014,30037,02/08/2014,326.0,2983296
2014,30037,02/12/2014,21.0,3006833
2014,30037,02/15/2014,114.0,3020194
2014,30037,02/19/2014,15.0,3055804
2014,30037,02/22/2014,525.0,3078801
2014,30037,02/26/2014,286.0,3109101
2014,30038,11/15/2013,615,2724093
2014,30038,11/19/2013,266,2746773
2014,30038,11/23/2013,160,2778503
2014,30038,11/26/2013,60,2786354
2014,30038,12/06/2013,126,2808454
2014,30038,12/07/2013,30111,2809428
2014,30038,12/11/2013,612,2817494
2014,30038,12/14/2013,620,2823115
2014,30038,12/19/2013,150,2839374
2014,30038,01/03/2014,192,2847314
2014,30038,01/04/2014,750,3051941
2014,30038,01/11/2014,8597,2868296
2014,30038,01/17/2014,30039,2901098
2014,30038,01/18/2014,30031,2896123
2014,30038,01/24/2014,1267,2916882
2014,30038,01/25/2014,618,2920078
2014,30038,01/31/2014,30035,2940273
2014,30038,02/01/2014,1226,2943120
2014,30038,02/04/2014,8597,2959313
2014,30038,02/07/2014,618,2972734
2014,30038,02/08/2014,1267,2976534
2014,30038,02/14/2014,30031,3017614
2014,30038,02/15/2014,30039,3022916
2014,30038,02/21/2014,1226,3075276
2014,30038,02/22/2014,30035,3080277
2014,30039,11/15/2013,192.0,2736873
2014,30039,11/16/2013,1194.0,2738344
2014,30039,11/22/2013,,2797953
2014,30039,11/23/2013,,2797954
2014,30039,12/06/2013,,2811256
2014,30039,12/07/2013,,2811607
2014,30039,12/13/2013,192.0,2822654
2014,30039,12/14/2013,,3034573
2014,30039,12/17/2013,376.0,2826331
2014,30039,01/11/2014,30031.0,2877013
2014,30039,01/17/2014,30038.0,2901098
2014,30039,01/18/2014,8597.0,2904133
2014,30039,01/21/2014,,2915593
2014,30039,01/24/2014,30035.0,2918733
2014,30039,01/25/2014,1226.0,2920137
2014,30039,01/31/2014,1267.0,2963353
2014,30039,02/01/2014,618.0,2952354
2014,30039,02/04/2014,30031.0,2959113
2014,30039,02/07/2014,1226.0,2972453
2014,30039,02/08/2014,30035.0,2976678
2014,30039,02/14/2014,8597.0,3018073
2014,30039,02/15/2014,30038.0,3022916
2014,30039,02/21/2014,618.0,3074996
2014,30039,02/22/2014,1267.0,3082938
2014,30039,02/28/2014,,3170223
2014,30039,03/01/2014,,3170244
2014,30040,11/15/2013,,2780255
2014,30040,11/17/2013,,2780256
2014,30040,11/20/2013,378.0,2780293
2014,30040,11/23/2013,,2780354
2014,30040,11/24/2013,,2780355
2014,30040,12/07/2013,163.0,2812733
2014,30040,12/08/2013,1340.0,2924253
2014,30040,12/11/2013,,2819653
2014,30040,01/02/2014,1064.0,2849149
2014,30040,01/08/2014,,2858133
2014,30040,01/21/2014,69.0,2905357
2014,30040,01/28/2014,50.0,2938094
2014,30040,02/02/2014,,2949933
2014,30040,02/05/2014,,2969773
2014,30040,02/11/2014,151.0,2995518
2014,30042,11/15/2013,,2720173
2014,30042,11/16/2013,2798.0,2727173
2014,30042,11/20/2013,722.0,2750928
2014,30042,11/23/2013,30029.0,2772613
2014,30042,11/24/2013,770.0,2852035
2014,30042,12/03/2013,21772.0,2802171
2014,30042,12/07/2013,24317.0,2810031
2014,30042,12/12/2013,480.0,2818614
2014,30042,01/07/2014,2691.0,2854733
2014,30042,01/09/2014,8896.0,2859965
2014,30042,01/11/2014,569.0,2871513
2014,30042,01/14/2014,26107.0,2880553
2014,30042,01/16/2014,532.0,2887995
2014,30042,01/19/2014,480.0,2899033
2014,30042,01/22/2014,1379.0,2907695
2014,30042,01/25/2014,21772.0,2919816
2014,30042,01/28/2014,24317.0,2930035
2014,30042,01/30/2014,2691.0,2935693
2014,30042,02/01/2014,8896.0,2950895
2014,30042,02/06/2014,26107.0,2965938
2014,30042,02/11/2014,163.0,2996014
2014,30042,02/15/2014,1379.0,3022715
2014,30042,02/19/2014,532.0,3055756
2014,30042,02/22/2014,569.0,3078861
2014,30042,02/28/2014,26107.0,3116236
2014,30042,03/01/2014,532.0,3116753
2014,30042,03/07/2014,789.0,3154963
2014,30044,11/19/2013,12399,2749913
2014,30044,11/21/2013,303,2755792
2014,30044,11/23/2013,16,2769553
2014,30044,11/25/2013,245,2782555
2014,30044,11/30/2013,938,2795433
2014,30044,12/06/2013,30067,2809013
2014,30044,12/07/2013,23624,2809697
2014,30044,12/11/2013,20,2817374
2014,30044,01/08/2014,179,2858793
2014,30044,01/11/2014,30085,2866653
2014,30044,01/17/2014,1159,2892834
2014,30044,01/18/2014,761,2901353
2014,30044,01/22/2014,30085,2951341
2014,30044,01/29/2014,30114,2932398
2014,30044,01/31/2014,9500,2939653
2014,30044,02/01/2014,30083,2941552
2014,30044,02/04/2014,245,2958173
2014,30044,02/07/2014,23624,2983182
2014,30044,02/08/2014,30067,2973914
2014,30044,02/11/2014,30114,2996133
2014,30044,02/14/2014,761,3022738
2014,30044,02/15/2014,1159,3019709
2014,30044,02/21/2014,30083,3082876
2014,30044,02/22/2014,9500,3077898
2014,30044,02/28/2014,30083,3116138
2014,30044,03/01/2014,30085,3116977
2014,30045,11/12/2013,584.0,2706994
2014,30045,11/16/2013,,2741252
2014,30045,11/18/2013,230.0,2741473
2014,30045,11/23/2013,689.0,2767913
2014,30045,11/27/2013,2716.0,2788873
2014,30045,11/30/2013,30092.0,2793153
2014,30045,12/04/2013,20794.0,2803648
2014,30045,12/07/2013,208.0,2812378
2014,30045,12/14/2013,233.0,2821014
2014,30045,12/16/2013,445.0,2825193
2014,30045,12/17/2013,535.0,2826134
2014,30045,12/20/2013,608.0,2858113
2014,30045,12/31/2013,,2842373
2014,30045,01/04/2014,20794.0,2848675
2014,30045,01/08/2014,49.0,2856716
2014,30045,01/11/2014,24639.0,2876633
2014,30045,01/18/2014,608.0,2895666
2014,30045,01/20/2014,,2902373
2014,30045,01/22/2014,584.0,2916293
2014,30045,01/28/2014,,2929733
2014,30045,02/01/2014,208.0,2948234
2014,30045,02/08/2014,24639.0,2975519
2014,30045,02/12/2014,49.0,3002719
2014,30045,02/19/2014,230.0,3055504
2014,30045,02/22/2014,233.0,3088995
2014,30045,03/01/2014,689.0,3125711
2014,30047,11/15/2013,761,2738016
2014,30047,11/16/2013,267,2734251
2014,30047,11/19/2013,239,2787736
2014,30047,11/22/2013,715,2772658
2014,30047,11/23/2013,341,2822592
2014,30047,12/02/2013,1254,2799465
2014,30047,12/07/2013,12884,2811613
2014,30047,12/31/2013,633,2842613
2014,30047,01/04/2014,8398,2849512
2014,30047,01/08/2014,15882,2856543
2014,30047,01/13/2014,12399,2879233
2014,30047,01/15/2014,1305,2884854
2014,30047,01/18/2014,15882,2895193
2014,30047,01/20/2014,303,2903857
2014,30047,01/22/2014,397,2908107
2014,30047,01/25/2014,88,2919701
2014,30047,01/27/2014,958,2928553
2014,30047,01/29/2014,1305,2933773
2014,30047,02/01/2014,303,2942208
2014,30047,02/06/2014,12399,2966092
2014,30047,02/08/2014,1254,2974778
2014,30047,02/12/2014,958,3006254
2014,30047,02/15/2014,12884,3019777
2014,30047,02/17/2014,397,3038957
2014,30047,02/19/2014,88,3055820
2014,30047,02/22/2014,1254,3078734
2014,30049,11/08/2013,799.0,2754993
2014,30049,11/09/2013,604.0,2703738
2014,30049,11/16/2013,332.0,2726893
2014,30049,11/19/2013,35.0,2780257
2014,30049,11/23/2013,350.0,2782897
2014,30049,11/29/2013,347.0,2814414
2014,30049,11/30/2013,144.0,2818074
2014,30049,12/07/2013,,2814413
2014,30049,12/08/2013,350.0,2814075
2014,30049,12/11/2013,,2823835
2014,30049,12/21/2013,561.0,2835462
2014,30049,12/22/2013,499.0,2835171
2014,30049,01/02/2014,30002.0,2851093
2014,30049,01/04/2014,333.0,2849913
2014,30049,01/13/2014,,2891513
2014,30049,01/16/2014,934.0,2891234
2014,30049,01/18/2014,174.0,2905433
2014,30049,01/23/2014,19117.0,2914758
2014,30049,02/01/2014,30124.0,2944133
2014,30049,02/06/2014,934.0,2984874
2014,30049,02/08/2014,174.0,2983073
2014,30049,02/10/2014,332.0,2989953
2014,30049,02/13/2014,30002.0,3048230
2014,30049,02/15/2014,333.0,3026404
2014,30049,02/20/2014,15207.0,3066996
2014,30049,02/22/2014,30124.0,3085873
2014,30049,02/27/2014,19117.0,3115656
2014,30049,03/01/2014,15207.0,3120608
2014,30049,03/06/2014,19117.0,3150623
2014,30050,11/09/2013,510.0,2703394
2014,30050,11/10/2013,345.0,2703893
2014,30050,11/16/2013,30124.0,2734509
2014,30050,11/23/2013,9013.0,2769640
2014,30050,11/26/2013,30136.0,2800373
2014,30050,12/03/2013,333.0,2812113
2014,30050,12/07/2013,,2815813
2014,30050,12/14/2013,30002.0,2820905
2014,30050,01/03/2014,395.0,2847415
2014,30050,01/05/2014,436.0,2850758
2014,30050,01/09/2014,499.0,2859175
2014,30050,01/11/2014,561.0,2867494
2014,30050,01/16/2014,799.0,2889034
2014,30050,01/18/2014,354.0,2895596
2014,30050,01/20/2014,30138.0,2903553
2014,30050,01/23/2014,309.0,2912160
2014,30050,01/25/2014,604.0,2920090
2014,30050,01/30/2014,661.0,2936098
2014,30050,02/01/2014,52.0,2942482
2014,30050,02/06/2014,435.0,2967216
2014,30050,02/08/2014,1057.0,2975275
2014,30050,02/13/2014,1328.0,3011966
2014,30050,02/15/2014,30120.0,3021829
2014,30050,02/20/2014,354.0,3065653
2014,30050,02/22/2014,799.0,3079158
2014,30050,02/27/2014,30138.0,3134315
2014,30050,03/02/2014,499.0,3122683
2014,30050,03/07/2014,1057.0,3154183
2014,30051,11/10/2013,30181,2702133
2014,30051,11/13/2013,1199,2715973
2014,30051,11/16/2013,1176,2727013
2014,30051,11/23/2013,30002,2768915
2014,30051,11/29/2013,661,2796873
2014,30051,11/30/2013,52,2796834
2014,30051,12/04/2013,1072,2805313
2014,30051,12/07/2013,13302,2810036
2014,30051,12/11/2013,12830,2817444
2014,30051,12/14/2013,323,2823096
2014,30051,12/17/2013,30181,2825633
2014,30051,12/21/2013,11276,2833043
2014,30051,01/04/2014,542,2851071
2014,30051,01/08/2014,1245,2857293
2014,30051,01/11/2014,15646,2868913
2014,30051,01/15/2014,1174,2885214
2014,30051,01/21/2014,2683,2905474
2014,30051,01/27/2014,13302,2927753
2014,30051,02/01/2014,15646,2944086
2014,30051,02/05/2014,1072,2962613
2014,30051,02/08/2014,1245,2977238
2014,30051,02/10/2014,9223,2993073
2014,30051,02/15/2014,1174,3022536
2014,30051,02/19/2014,2683,3058873
2014,30051,02/22/2014,542,3080553
2014,30051,02/25/2014,9223,3105453
2014,30051,03/01/2014,9223,3117941
2014,30051,03/05/2014,15646,3143458
2014,30051,03/06/2014,1174,3148618
2014,30052,11/08/2013,1072,2703273
2014,30052,11/09/2013,9223,2703653
2014,30052,11/22/2013,30151,2762394
2014,30052,11/23/2013,30013,2768194
2014,30052,11/27/2013,1174,2807440
2014,30052,12/07/2013,2683,2810009
2014,30052,12/14/2013,33,2820801
2014,30052,12/16/2013,30092,2825273
2014,30052,01/04/2014,1096,2851664
2014,30052,01/08/2014,1238,2856809
2014,30052,01/11/2014,20576,2867714
2014,30052,01/15/2014,1096,2886294
2014,30052,01/18/2014,39,2895801
2014,30052,01/20/2014,11276,2903313
2014,30052,01/23/2014,1097,2912374
2014,30052,01/25/2014,20576,2920106
2014,30052,02/01/2014,1238,2950495
2014,30052,02/05/2014,30154,2961708
2014,30052,02/08/2014,159,2975456
2014,30052,02/15/2014,537,3022058
2014,30052,02/16/2014,1085,3027293
2014,30052,02/19/2014,30154,3060260
2014,30052,02/22/2014,1167,3079054
2014,30052,02/26/2014,159,3109153
2014,30052,03/01/2014,1097,3117196
2014,30052,03/07/2014,39,3153403
2014,30054,11/09/2013,767.0,2703693
2014,30054,11/13/2013,1314.0,2740593
2014,30054,11/16/2013,,2730605
2014,30054,11/19/2013,9011.0,2797333
2014,30054,11/23/2013,2814.0,2767593
2014,30054,11/26/2013,,2785633
2014,30054,12/02/2013,30180.0,2799873
2014,30054,12/07/2013,767.0,2809800
2014,30054,12/15/2013,1071.0,2822422
2014,30054,12/19/2013,8530.0,2829872
2014,30054,12/21/2013,1334.0,2833373
2014,30054,01/04/2014,24342.0,2848640
2014,30054,01/09/2014,30180.0,2859773
2014,30054,01/11/2014,30105.0,2866654
2014,30054,01/16/2014,1045.0,2888670
2014,30054,01/18/2014,30179.0,2896024
2014,30054,01/23/2014,30177.0,2912418
2014,30054,01/25/2014,30088.0,2920282
2014,30054,01/30/2014,1346.0,2937236
2014,30054,02/01/2014,30090.0,2942532
2014,30054,02/06/2014,1334.0,2967104
2014,30054,02/08/2014,8530.0,2975402
2014,30054,02/15/2014,24342.0,3022192
2014,30054,02/20/2014,30105.0,3065893
2014,30054,02/22/2014,1045.0,3077354
2014,30054,02/27/2014,30179.0,3114707
2014,30055,11/19/2013,30123,2751835
2014,30055,11/23/2013,30056,2815973
2014,30055,11/26/2013,30118,2788798
2014,30055,12/06/2013,100,2812013
2014,30055,12/07/2013,92,2811993
2014,30055,12/14/2013,98,2821673
2014,30055,12/21/2013,98,2834393
2014,30055,01/03/2014,291,2847793
2014,30055,01/04/2014,91,2851070
2014,30055,01/10/2014,93,2863093
2014,30055,01/11/2014,112,2870573
2014,30055,01/17/2014,103,2893814
2014,30055,01/18/2014,95,2901513
2014,30055,01/24/2014,628,2927173
2014,30055,01/25/2014,645,2925414
2014,30055,01/31/2014,92,2941033
2014,30055,02/01/2014,100,2944813
2014,30055,02/06/2014,91,2967956
2014,30055,02/08/2014,291,2978973
2014,30055,02/14/2014,112,3018116
2014,30055,02/15/2014,93,3024416
2014,30055,02/21/2014,95,3075874
2014,30055,02/22/2014,103,3092313
2014,30055,02/28/2014,645,3116340
2014,30055,03/01/2014,628,3118683
2014,30056,11/08/2013,629.0,2699353
2014,30056,11/15/2013,1448.0,2733913
2014,30056,11/16/2013,30127.0,2729453
2014,30056,11/20/2013,645.0,2752716
2014,30056,11/23/2013,30055.0,2815973
2014,30056,11/29/2013,995.0,2791555
2014,30056,11/30/2013,,2793894
2014,30056,12/05/2013,30095.0,2806638
2014,30056,12/07/2013,30146.0,2809885
2014,30056,12/14/2013,30175.0,2821233
2014,30056,12/21/2013,30149.0,2834055
2014,30056,01/04/2014,30135.0,2851066
2014,30056,01/06/2014,30146.0,2853653
2014,30056,01/11/2014,30175.0,2868581
2014,30056,01/13/2014,30135.0,2879133
2014,30056,01/18/2014,2697.0,2897013
2014,30056,01/20/2014,2696.0,2903673
2014,30056,01/23/2014,2685.0,2914716
2014,30056,01/30/2014,30147.0,2936899
2014,30056,02/05/2014,30147.0,2962373
2014,30056,02/08/2014,30123.0,2977634
2014,30056,02/13/2014,30118.0,3013055
2014,30056,02/15/2014,30123.0,3025993
2014,30056,02/20/2014,133.0,3066554
2014,30056,02/22/2014,2696.0,3081913
2014,30056,02/24/2014,2697.0,3099193
2014,30056,03/01/2014,30118.0,3118191
2014,30058,11/08/2013,230.0,2702233
2014,30058,11/09/2013,24639.0,2703633
2014,30058,11/12/2013,11504.0,2707233
2014,30058,11/16/2013,,2781013
2014,30058,11/19/2013,594.0,2747183
2014,30058,11/23/2013,20576.0,2767553
2014,30058,12/03/2013,358.0,2801326
2014,30058,12/11/2013,459.0,2817080
2014,30058,12/17/2013,49.0,2828973
2014,30058,12/19/2013,584.0,2830193
2014,30058,01/02/2014,422.0,2846373
2014,30058,01/04/2014,350.0,2851593
2014,30058,01/06/2014,347.0,2859292
2014,30058,01/09/2014,332.0,2860453
2014,30058,01/13/2014,720.0,2886393
2014,30058,01/16/2014,680.0,2890276
2014,30058,01/18/2014,144.0,2933333
2014,30058,01/20/2014,445.0,2915393
2014,30058,01/25/2014,13.0,2924157
2014,30058,01/27/2014,237.0,2937893
